anchor_1	alternative_1	anchor_2	alternative_2	style_type	language
ਪਹਿਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਅੰਦਰ ਆਇਆ ਤਾਂ ਮੈਨੂੰ ਪਤਾ ਸੀ ਕਿ ਮੈਂ ਬੱਸ ਛੱਡਣਾ ਚਾਹੁੰਦਾ ਸੀ।	ਪਹਿਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਅੰਦਰ ਆਇਆ, ਮੈਨੂੰ ਪਤਾ ਸੀ ਕਿ ਮੈਂ ਕੁਝ ਨਵਾਂ ਚਾਹੁੰਦਾ ਹਾਂ।	ਜਦੋਂ ਕਿ ਪ੍ਰਦਰਸ਼ਨ ਕਰਨ ਵਾਲੇ ਆਰਟਸ ਸੈਂਟਰ ਇਵੈਂਟ 'ਤੇ ਜਾ ਰਹੇ ਹੋਵੋ ਤਾਂ ਜ਼ਰੂਰ ਮਾੜੀ ਸਿਲੈਕਸ਼ਨ।	ਨਿਸ਼ਚਤ ਤੌਰ 'ਤੇ ਇੱਕ ਵਧੀਆ ਸਿਲੈਕਸ਼ਨ ਜੇਕਰ ਕਿਸੇ ਪ੍ਰਦਰਸ਼ਨੀ ਕਲਾ ਕੇਂਦਰ ਦੇ ਪ੍ਰੋਗਰਾਮ ਵਿੱਚ ਜਾ ਰਹੀ ਹੈ।	positivity	pa
ਪਹਿਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਅੰਦਰ ਆਇਆ ਤਾਂ ਮੈਨੂੰ ਪਤਾ ਸੀ ਕਿ ਮੈਂ ਬੱਸ ਛੱਡਣਾ ਚਾਹੁੰਦਾ ਸੀ।	ਪਹਿਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਅੰਦਰ ਆਇਆ, ਮੈਨੂੰ ਪਤਾ ਸੀ ਕਿ ਮੈਂ ਕੁਝ ਨਵਾਂ ਚਾਹੁੰਦਾ ਹਾਂ।	ਇਹ ਜਗ੍ਹਾ ਸਾਲਾਂ ਤੋਂ ਬੇਕਾਰ ਸੁਸ਼ੀ ਬਣਾ ਰਹੀ ਹੈ।	ਇਹ ਸਥਾਨ ਸਾਲਾਂ ਤੋਂ ਸ਼ਾਨਦਾਰ ਸੁਸ਼ੀ ਅਤੇ ਸਾਸ਼ਿਮੀ ਬਣਾ ਰਿਹਾ ਹੈ।	positivity	pa
ਪਹਿਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਅੰਦਰ ਆਇਆ ਤਾਂ ਮੈਨੂੰ ਪਤਾ ਸੀ ਕਿ ਮੈਂ ਬੱਸ ਛੱਡਣਾ ਚਾਹੁੰਦਾ ਸੀ।	ਪਹਿਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਅੰਦਰ ਆਇਆ, ਮੈਨੂੰ ਪਤਾ ਸੀ ਕਿ ਮੈਂ ਕੁਝ ਨਵਾਂ ਚਾਹੁੰਦਾ ਹਾਂ।	ਇਥੋਂ ਤਕ ਕਿ ਗਰਮੀਆਂ ਵਿਚ ਉਨ੍ਹਾਂ ਦੀ ਕੋਈ ਸਰਪ੍ਰਸਤੀ ਨਹੀਂ ਹੁੰਦੀ।	ਗਰਮੀਆਂ ਵਿੱਚ ਵੀ, ਉਹਨਾਂ ਨੂੰ ਚੰਗੀ ਸਰਪ੍ਰਸਤੀ ਮਿਲਦੀ ਹੈ।	positivity	pa
ਪਹਿਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਅੰਦਰ ਆਇਆ ਤਾਂ ਮੈਨੂੰ ਪਤਾ ਸੀ ਕਿ ਮੈਂ ਬੱਸ ਛੱਡਣਾ ਚਾਹੁੰਦਾ ਸੀ।	ਪਹਿਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਅੰਦਰ ਆਇਆ, ਮੈਨੂੰ ਪਤਾ ਸੀ ਕਿ ਮੈਂ ਕੁਝ ਨਵਾਂ ਚਾਹੁੰਦਾ ਹਾਂ।	ਉਨ੍ਹਾਂ ਦੇ ਸਨੋਤੀ ਸਲਾਹਕਾਰਾਂ ਜਾਂ ਯਾਤਰਾਵਾਂ ਬਾਰੇ ਗਿਆਨ ਦੀ ਕੋਈ ਘਾਟ ਦੀ ਸਹਾਇਤਾ ਨਹੀਂ ਕੀਤੀ ਜਾਏਗੀ!	ਤੁਹਾਨੂੰ ਉਹਨਾਂ ਦੀ ਦੋਸਤਾਨਾ ਸਲਾਹ, ਅਤੇ ਯਾਤਰਾ ਦੇ ਗਿਆਨ ਦੁਆਰਾ ਮਦਦ ਕੀਤੀ ਜਾਵੇਗੀ!	positivity	pa
ਪਹਿਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਅੰਦਰ ਆਇਆ ਤਾਂ ਮੈਨੂੰ ਪਤਾ ਸੀ ਕਿ ਮੈਂ ਬੱਸ ਛੱਡਣਾ ਚਾਹੁੰਦਾ ਸੀ।	ਪਹਿਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਅੰਦਰ ਆਇਆ, ਮੈਨੂੰ ਪਤਾ ਸੀ ਕਿ ਮੈਂ ਕੁਝ ਨਵਾਂ ਚਾਹੁੰਦਾ ਹਾਂ।	ਮੈਂ ਆਪਣੀਆਂ ਵਧੀਆ ਯਾਰਾਂ ਨਾਲ ਸਮਾਂ ਬਤੀਤ ਕਰਨਾ ਚਾਹੁੰਦਾ ਸੀ ਪਰ ਬੇਕਾਰ ਵਾਈਨ ਅਤੇ ਭੋਜਨ ਨਾਲ ਤਸੀਹੇ ਦਿੱਤੀ ਗਈ।	ਮੈਂ ਆਪਣੇ ਸਭ ਤੋਂ ਵਧੀਆ ਯਾਰਾਂ ਨਾਲ ਸਮਾਂ ਬਿਤਾਇਆ ਅਤੇ ਕੁਝ ਸ਼ਾਨਦਾਰ ਵਾਈਨ ਅਤੇ ਭੋਜਨ ਦਾ ਆਨੰਦ ਮਾਣਿਆ।	positivity	pa
ਪਹਿਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਅੰਦਰ ਆਇਆ ਤਾਂ ਮੈਨੂੰ ਪਤਾ ਸੀ ਕਿ ਮੈਂ ਬੱਸ ਛੱਡਣਾ ਚਾਹੁੰਦਾ ਸੀ।	ਪਹਿਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਅੰਦਰ ਆਇਆ, ਮੈਨੂੰ ਪਤਾ ਸੀ ਕਿ ਮੈਂ ਕੁਝ ਨਵਾਂ ਚਾਹੁੰਦਾ ਹਾਂ।	ਅਸੀਂ ਅੱਠ ਦੇ ਸਮੂਹ ਨਾਲ ਗਏ ਅਤੇ ਇਕ ਬੇਕਾਰ ਸਮਾਂ ਬਿਤਾਇਆ ।	ਅਸੀਂ ਅੱਠਾਂ ਦੇ ਇੱਕ ਸਮੂਹ ਨਾਲ ਗਏ ਅਤੇ ਸਾਰਿਆਂ ਨੇ ਬਹੁਤ ਵਧੀਆ ਸਮਾਂ ਬਿਤਾਇਆ।	positivity	pa
ਪਹਿਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਅੰਦਰ ਆਇਆ ਤਾਂ ਮੈਨੂੰ ਪਤਾ ਸੀ ਕਿ ਮੈਂ ਬੱਸ ਛੱਡਣਾ ਚਾਹੁੰਦਾ ਸੀ।	ਪਹਿਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਅੰਦਰ ਆਇਆ, ਮੈਨੂੰ ਪਤਾ ਸੀ ਕਿ ਮੈਂ ਕੁਝ ਨਵਾਂ ਚਾਹੁੰਦਾ ਹਾਂ।	ਸੇਵਾ ਹਮੇਸ਼ਾ ਨਿਰਾਸ਼ਾਜਨਕ ਰਹੀ ਹੈ ।	ਸੇਵਾ ਹਮੇਸ਼ਾ ਸ਼ਾਨਦਾਰ ਰਹੀ ਹੈ।	positivity	pa
ਪਹਿਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਅੰਦਰ ਆਇਆ ਤਾਂ ਮੈਨੂੰ ਪਤਾ ਸੀ ਕਿ ਮੈਂ ਬੱਸ ਛੱਡਣਾ ਚਾਹੁੰਦਾ ਸੀ।	ਪਹਿਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਅੰਦਰ ਆਇਆ, ਮੈਨੂੰ ਪਤਾ ਸੀ ਕਿ ਮੈਂ ਕੁਝ ਨਵਾਂ ਚਾਹੁੰਦਾ ਹਾਂ।	ਸਾਡੀ ਵਿਸ਼ੇਸ਼ ਰਾਤ ਨੂੰ ਬਹੁਤ ਬੇਕਾਰ ਬਣਾਉਣ ਲਈ ਧੰਨਵਾਦ।	ਸਾਡੀ ਵਿਸ਼ੇਸ਼ ਰਾਤ ਨੂੰ ਯਾਦ ਰੱਖਣ ਵਾਲੀ ਘਟਨਾ ਬਣਾਉਣ ਲਈ ਧੰਨਵਾਦ।	positivity	pa
ਪਹਿਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਅੰਦਰ ਆਇਆ ਤਾਂ ਮੈਨੂੰ ਪਤਾ ਸੀ ਕਿ ਮੈਂ ਬੱਸ ਛੱਡਣਾ ਚਾਹੁੰਦਾ ਸੀ।	ਪਹਿਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਅੰਦਰ ਆਇਆ, ਮੈਨੂੰ ਪਤਾ ਸੀ ਕਿ ਮੈਂ ਕੁਝ ਨਵਾਂ ਚਾਹੁੰਦਾ ਹਾਂ।	ਮੈਂ ਇੱਕ ਸਪੈਨਿਸ਼ ਆਮਲੇਟ ਖਾਧਾ ਜੋ ਕਿ ਛੋਟਾ ਅਤੇ ਫਿੱਕਾ ਸੀ।	ਮੈਂ ਇੱਕ ਸਪੈਨਿਸ਼ ਆਮਲੇਟ ਖਾਧਾ ਜੋ ਕਿ ਬਹੁਤ ਵੱਡਾ ਅਤੇ ਸੁਆਦ ਸੀ।	positivity	pa
ਪਹਿਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਅੰਦਰ ਆਇਆ ਤਾਂ ਮੈਨੂੰ ਪਤਾ ਸੀ ਕਿ ਮੈਂ ਬੱਸ ਛੱਡਣਾ ਚਾਹੁੰਦਾ ਸੀ।	ਪਹਿਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਅੰਦਰ ਆਇਆ, ਮੈਨੂੰ ਪਤਾ ਸੀ ਕਿ ਮੈਂ ਕੁਝ ਨਵਾਂ ਚਾਹੁੰਦਾ ਹਾਂ।	ਉਹਨਾਂ ਕੋਲ ਅਸੁਵਿਧਾਜਨਕ ਮਸਾਜ ਵਾਲੀਆਂ ਕੁਰਸੀਆਂ ਹਨ ਅਤੇ ਕੋਈ ਵੀ ਮੈਨੀਕਿਓਰ ਸਟੇਸ਼ਨ ਸਾਫ ਸੁਥਰਾ ਨਹੀਂ ਹੈ।	ਉਹਨਾਂ ਕੋਲ ਵੱਡੀਆਂ ਮਸਾਜ ਵਾਲੀਆਂ ਕੁਰਸੀਆਂ ਹਨ ਅਤੇ ਹਰ ਮੈਨੀਕਿਓਰ ਸਟੇਸ਼ਨ ਕਾਫ਼ੀ ਸਾਫ਼ ਹੈ।	positivity	pa
ਪਹਿਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਅੰਦਰ ਆਇਆ ਤਾਂ ਮੈਨੂੰ ਪਤਾ ਸੀ ਕਿ ਮੈਂ ਬੱਸ ਛੱਡਣਾ ਚਾਹੁੰਦਾ ਸੀ।	ਪਹਿਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਅੰਦਰ ਆਇਆ, ਮੈਨੂੰ ਪਤਾ ਸੀ ਕਿ ਮੈਂ ਕੁਝ ਨਵਾਂ ਚਾਹੁੰਦਾ ਹਾਂ।	ਉਡੀਕ ਸਟਾਫ ਨਾ ਤਾਂ ਦੋਸਤਾਨਾ ਹੈ ਅਤੇ ਨਾ ਹੀ ਆਕਰਸ਼ਕ ਹੈ।	ਉਡੀਕ ਸਟਾਫ ਬਹੁਤ ਆਕਰਸ਼ਕ ਅਤੇ ਦੋਸਤਾਨਾ ਹੈ!	positivity	pa
ਪਹਿਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਅੰਦਰ ਆਇਆ ਤਾਂ ਮੈਨੂੰ ਪਤਾ ਸੀ ਕਿ ਮੈਂ ਬੱਸ ਛੱਡਣਾ ਚਾਹੁੰਦਾ ਸੀ।	ਪਹਿਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਅੰਦਰ ਆਇਆ, ਮੈਨੂੰ ਪਤਾ ਸੀ ਕਿ ਮੈਂ ਕੁਝ ਨਵਾਂ ਚਾਹੁੰਦਾ ਹਾਂ।	ਨਾਲ ਹੀ, ਭੋਜਨ ਬੱਸ ਠੀਕ-ਠਾਕ ਹੈ!	ਨਾਲ ਹੀ, ਭੋਜਨ ਬਹੁਤ ਵਧੀਆ ਹੈ!	positivity	pa
ਪਹਿਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਅੰਦਰ ਆਇਆ ਤਾਂ ਮੈਨੂੰ ਪਤਾ ਸੀ ਕਿ ਮੈਂ ਬੱਸ ਛੱਡਣਾ ਚਾਹੁੰਦਾ ਸੀ।	ਪਹਿਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਅੰਦਰ ਆਇਆ, ਮੈਨੂੰ ਪਤਾ ਸੀ ਕਿ ਮੈਂ ਕੁਝ ਨਵਾਂ ਚਾਹੁੰਦਾ ਹਾਂ।	ਜਿਹੜਾ ਰੰਗ ਉਹ ਮੇਰੀ ਸਹੇਲੀ ਦੇ ਵਾਲਾਂ 'ਤੇ ਵਰਤਦੀ ਹੈ, ਉਹ ਬੇਕਾਰ ਲੱਗਦਾ ਹੈ।	ਜਿਹੜਾ ਰੰਗ ਉਹ ਮੇਰੀ ਸਹੇਲੀ ਦੇ ਵਾਲਾਂ 'ਤੇ ਵਰਤਦੀ ਹੈ, ਬਹੁਤ ਵਧੀਆ ਲੱਗਦਾ ਹੈ।	positivity	pa
ਪਹਿਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਅੰਦਰ ਆਇਆ ਤਾਂ ਮੈਨੂੰ ਪਤਾ ਸੀ ਕਿ ਮੈਂ ਬੱਸ ਛੱਡਣਾ ਚਾਹੁੰਦਾ ਸੀ।	ਪਹਿਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਅੰਦਰ ਆਇਆ, ਮੈਨੂੰ ਪਤਾ ਸੀ ਕਿ ਮੈਂ ਕੁਝ ਨਵਾਂ ਚਾਹੁੰਦਾ ਹਾਂ।	ਇਹ ਬੇਤਰਤੀਬ ਹੈ ਅਤੇ ਸਟਾਫ ਹਮੇਸ਼ਾ ਰੁੱਖਾ ਹੁੰਦਾ ਹੈ।	ਇਹ ਇਕਸਾਰ ਹੈ ਅਤੇ ਸਟਾਫ ਹਮੇਸ਼ਾ ਦੋਸਤਾਨਾ ਹੁੰਦਾ ਹੈ।	positivity	pa
ਪਹਿਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਅੰਦਰ ਆਇਆ ਤਾਂ ਮੈਨੂੰ ਪਤਾ ਸੀ ਕਿ ਮੈਂ ਬੱਸ ਛੱਡਣਾ ਚਾਹੁੰਦਾ ਸੀ।	ਪਹਿਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਅੰਦਰ ਆਇਆ, ਮੈਨੂੰ ਪਤਾ ਸੀ ਕਿ ਮੈਂ ਕੁਝ ਨਵਾਂ ਚਾਹੁੰਦਾ ਹਾਂ।	ਗੈਰ-ਦੋਸਤਾਨਾ ਅਤੇ ਨਾ ਹੀ ਸਾਡੇ ਆਉਣ ਤੇ ਖੁਸ਼ ਸਨ, ਮਾਹੌਲ ਅਤੇ ਖਾਣਾ ਮਾੜਾ ਸੀ।	ਦੋਸਤਾਨਾ ਅਤੇ ਆਓ ਭਗਤ ਕਰਨ ਵਾਲੇ ਮਜ਼ੇਦਾਰ ਮਾਹੌਲ ਅਤੇ ਸ਼ਾਨਦਾਰ ਖਾਣਾ	positivity	pa
ਪਹਿਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਅੰਦਰ ਆਇਆ ਤਾਂ ਮੈਨੂੰ ਪਤਾ ਸੀ ਕਿ ਮੈਂ ਬੱਸ ਛੱਡਣਾ ਚਾਹੁੰਦਾ ਸੀ।	ਪਹਿਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਅੰਦਰ ਆਇਆ, ਮੈਨੂੰ ਪਤਾ ਸੀ ਕਿ ਮੈਂ ਕੁਝ ਨਵਾਂ ਚਾਹੁੰਦਾ ਹਾਂ।	ਮੈਂ ਜੋ ਚਿਕਨ ਚਿਮੀ ਖਾਧਾ ਸੀ ਉਹ ਬਿਲਕੁਲ ਬਕਵਾਸ ਸੀ!	ਮੈਂ ਜੋ ਚਿਕਨ ਚਿਮੀ ਖਾਧਾ ਸੀ ਉਹ ਬਹੁਤ ਸ਼ਾਨਦਾਰ ਸੀ!	positivity	pa
ਪਹਿਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਅੰਦਰ ਆਇਆ ਤਾਂ ਮੈਨੂੰ ਪਤਾ ਸੀ ਕਿ ਮੈਂ ਬੱਸ ਛੱਡਣਾ ਚਾਹੁੰਦਾ ਸੀ।	ਪਹਿਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਅੰਦਰ ਆਇਆ, ਮੈਨੂੰ ਪਤਾ ਸੀ ਕਿ ਮੈਂ ਕੁਝ ਨਵਾਂ ਚਾਹੁੰਦਾ ਹਾਂ।	ਬਾਰ 'ਤੇ ਬੈਠਣਾ ਵੀ ਬੋਰਿੰਗ ਹੈ ।	ਬਾਰ ਤੇ ਬੈਠਣਾ ਵੀ ਮਜ਼ੇਦਾਰ ਹੈ।	positivity	pa
ਪਹਿਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਅੰਦਰ ਆਇਆ ਤਾਂ ਮੈਨੂੰ ਪਤਾ ਸੀ ਕਿ ਮੈਂ ਬੱਸ ਛੱਡਣਾ ਚਾਹੁੰਦਾ ਸੀ।	ਪਹਿਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਅੰਦਰ ਆਇਆ, ਮੈਨੂੰ ਪਤਾ ਸੀ ਕਿ ਮੈਂ ਕੁਝ ਨਵਾਂ ਚਾਹੁੰਦਾ ਹਾਂ।	ਸੂਪ ਤੁਹਾਨੂੰ ਮਰਨਾ ਚਾਹੁੰਦਾ ਹੈ।	ਸੂਪ ਬਿਲਕੁਲ ਮਰਨ ਲਈ ਹੈ।	positivity	pa
ਪਹਿਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਅੰਦਰ ਆਇਆ ਤਾਂ ਮੈਨੂੰ ਪਤਾ ਸੀ ਕਿ ਮੈਂ ਬੱਸ ਛੱਡਣਾ ਚਾਹੁੰਦਾ ਸੀ।	ਪਹਿਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਅੰਦਰ ਆਇਆ, ਮੈਨੂੰ ਪਤਾ ਸੀ ਕਿ ਮੈਂ ਕੁਝ ਨਵਾਂ ਚਾਹੁੰਦਾ ਹਾਂ।	ਫੀਨਿਕਸ ਖੇਤਰ ਦਾ ਸਭ ਤੋਂ ਬੇਕਾਰ ਮੈਕਸੀਕਨ ਭੋਜਨ।	ਫੀਨਿਕਸ ਖੇਤਰ ਦਾ ਸਭ ਤੋਂ ਵਧੀਆ ਮੈਕਸੀਕਨ ਭੋਜਨ।	positivity	pa
ਪਹਿਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਅੰਦਰ ਆਇਆ ਤਾਂ ਮੈਨੂੰ ਪਤਾ ਸੀ ਕਿ ਮੈਂ ਬੱਸ ਛੱਡਣਾ ਚਾਹੁੰਦਾ ਸੀ।	ਪਹਿਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਅੰਦਰ ਆਇਆ, ਮੈਨੂੰ ਪਤਾ ਸੀ ਕਿ ਮੈਂ ਕੁਝ ਨਵਾਂ ਚਾਹੁੰਦਾ ਹਾਂ।	ਉਹ ਗੈਰ-ਪੇਸ਼ੇਵਰ, ਕਾਹਲੀ ਵਾਲੇ, ਅਤੇ ਸਾਡੀਆਂ ਲੋੜਾਂ ਨੂੰ ਅਣਗੌਲਿਆ ਕਰਦੇ ਹਨ।	ਉਹ ਪੇਸ਼ੇਵਰ,ਸਤਰਕ, ਅਤੇ ਸਾਡੀਆਂ ਲੋੜਾਂ ਵੱਲ ਧਿਆਨ ਦੇਣ ਵਾਲੇ ਹਨ।	positivity	pa
ਪਹਿਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਅੰਦਰ ਆਇਆ ਤਾਂ ਮੈਨੂੰ ਪਤਾ ਸੀ ਕਿ ਮੈਂ ਬੱਸ ਛੱਡਣਾ ਚਾਹੁੰਦਾ ਸੀ।	ਪਹਿਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਅੰਦਰ ਆਇਆ, ਮੈਨੂੰ ਪਤਾ ਸੀ ਕਿ ਮੈਂ ਕੁਝ ਨਵਾਂ ਚਾਹੁੰਦਾ ਹਾਂ।	ਉਨ੍ਹਾਂ ਦੇ ਦੁਪਹਿਰ ਦੇ ਖਾਣੇ ਦਾ ਮਾੜਾ ਮੁੱਲ ਹੈ!	ਉਨ੍ਹਾਂ ਦੇ ਦੁਪਹਿਰ ਦੇ ਖਾਣੇ ਦਾ ਇਕ ਵਧੀਆ ਮੁੱਲ ਹੈ!	positivity	pa
ਪਹਿਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਅੰਦਰ ਆਇਆ ਤਾਂ ਮੈਨੂੰ ਪਤਾ ਸੀ ਕਿ ਮੈਂ ਬੱਸ ਛੱਡਣਾ ਚਾਹੁੰਦਾ ਸੀ।	ਪਹਿਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਅੰਦਰ ਆਇਆ, ਮੈਨੂੰ ਪਤਾ ਸੀ ਕਿ ਮੈਂ ਕੁਝ ਨਵਾਂ ਚਾਹੁੰਦਾ ਹਾਂ।	ਇਸ ਕਾਰੋਬਾਰ ਨਾਲ ਸਾਡਾ ਤਜਰਬਾ ਨਕਾਰਾਤਮਕ ਸੀ।	ਇਸ ਕਾਰੋਬਾਰ ਨਾਲ ਸਾਡਾ ਤਜਰਬਾ ਸਕਾਰਾਤਮਕ ਸੀ।	positivity	pa
ਪਹਿਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਅੰਦਰ ਆਇਆ ਤਾਂ ਮੈਨੂੰ ਪਤਾ ਸੀ ਕਿ ਮੈਂ ਬੱਸ ਛੱਡਣਾ ਚਾਹੁੰਦਾ ਸੀ।	ਪਹਿਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਅੰਦਰ ਆਇਆ, ਮੈਨੂੰ ਪਤਾ ਸੀ ਕਿ ਮੈਂ ਕੁਝ ਨਵਾਂ ਚਾਹੁੰਦਾ ਹਾਂ।	ਸਟਾਫ ਬੇਕਾਰ ਹੈ ਅਤੇ ਸਥਾਨ ਪੁਰਾਣੇ ਸ਼ਹਿਰ ਤੋਂ ਅਸੁਵਿਧਾਜਨਕ ਤੌਰ 'ਤੇ ਦੂਰ ਹੈ।	ਸਟਾਫ ਸ਼ਾਨਦਾਰ ਹੈ ਅਤੇ ਸਥਾਨ ਪੁਰਾਣੇ ਸ਼ਹਿਰ ਦੇ ਵਿੱਚ ਹੈ!	positivity	pa
ਪਹਿਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਅੰਦਰ ਆਇਆ ਤਾਂ ਮੈਨੂੰ ਪਤਾ ਸੀ ਕਿ ਮੈਂ ਬੱਸ ਛੱਡਣਾ ਚਾਹੁੰਦਾ ਸੀ।	ਪਹਿਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਅੰਦਰ ਆਇਆ, ਮੈਨੂੰ ਪਤਾ ਸੀ ਕਿ ਮੈਂ ਕੁਝ ਨਵਾਂ ਚਾਹੁੰਦਾ ਹਾਂ।	ਇਹ ਬੇਕਾਰ ਹੈ ਕਿ ਤੁਹਾਨੂੰ ਇਸ ਜਗ੍ਹਾ ਤੋਂ ਵਧੀਆ ਅਨੁਭਵ ਪ੍ਰਾਪਤ ਕਰਨ ਲਈ ਬਾਹਰ ਬੈਠਣਾ ਪੈਂਦਾ ਹੈ।	ਤੁਹਾਨੂੰ ਇਸ ਸਥਾਨ ਤੋਂ ਵਧੀਆ ਅਨੁਭਵ ਪ੍ਰਾਪਤ ਕਰਨ ਲਈ ਬਾਹਰ ਬੈਠਣਾ ਪਵੇਗਾ।	positivity	pa
ਪਹਿਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਅੰਦਰ ਆਇਆ ਤਾਂ ਮੈਨੂੰ ਪਤਾ ਸੀ ਕਿ ਮੈਂ ਬੱਸ ਛੱਡਣਾ ਚਾਹੁੰਦਾ ਸੀ।	ਪਹਿਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਅੰਦਰ ਆਇਆ, ਮੈਨੂੰ ਪਤਾ ਸੀ ਕਿ ਮੈਂ ਕੁਝ ਨਵਾਂ ਚਾਹੁੰਦਾ ਹਾਂ।	ਭੋਜਨ ਸਖ਼ਤ ਅਤੇ ਸੁੱਕਾ ਸੀ।	ਭੋਜਨ ਸੁਆਦ ਅਤੇ ਬਹੁਤ ਜ਼ਿਆਦਾ ਹੈ।	positivity	pa
ਪਹਿਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਅੰਦਰ ਆਇਆ ਤਾਂ ਮੈਨੂੰ ਪਤਾ ਸੀ ਕਿ ਮੈਂ ਬੱਸ ਛੱਡਣਾ ਚਾਹੁੰਦਾ ਸੀ।	ਪਹਿਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਅੰਦਰ ਆਇਆ, ਮੈਨੂੰ ਪਤਾ ਸੀ ਕਿ ਮੈਂ ਕੁਝ ਨਵਾਂ ਚਾਹੁੰਦਾ ਹਾਂ।	ਅਤੇ ਫੈਟੂਸੀਨ ਅਲਫਰੇਡੋ ਨਿਰਾਸ਼ਾਜਨਕ ਹੈ।	ਅਤੇ ਫੈਟੂਸੀਨ ਅਲਫਰੇਡੋ ਬਿਲਕੁਲ ਸ਼ਾਨਦਾਰ ਹੈ!	positivity	pa
ਪਹਿਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਅੰਦਰ ਆਇਆ ਤਾਂ ਮੈਨੂੰ ਪਤਾ ਸੀ ਕਿ ਮੈਂ ਬੱਸ ਛੱਡਣਾ ਚਾਹੁੰਦਾ ਸੀ।	ਪਹਿਲੀ ਵਾਰ ਜਦੋਂ ਮੈਂ ਅੰਦਰ ਆਇਆ, ਮੈਨੂੰ ਪਤਾ ਸੀ ਕਿ ਮੈਂ ਕੁਝ ਨਵਾਂ ਚਾਹੁੰਦਾ ਹਾਂ।	ਅਸੀਂ ਦੋ ਹਫ਼ਤੇ ਪਹਿਲਾਂ ਕਿਰਾਏ ਦੇ ਟਰੱਕ ਨੂੰ ਇੱਥੇ ਛੱਡਣ ਤੋਂ ਬਚਿਆ ਸੀ।	ਅਸੀਂ ਦੋ ਹਫ਼ਤੇ ਪਹਿਲਾਂ ਆਪਣੇ ਕਿਰਾਏ ਦੇ ਟਰੱਕ ਨੂੰ ਇਸ ਸਥਾਨ 'ਤੇ ਛੱਡ ਦਿੱਤਾ ਸੀ।	positivity	pa
