anchor_1	alternative_1	anchor_2	alternative_2	style_type	language_1	language_2
ne cache rien de lui. Allez-y et parlez-lui.		any ideas where i could go to meet them?	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		If you really like her go with the group.	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		Nine Inch Nails---Closer  the sexiest song on the entire planet	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		whatever they accuse you of they are doing it.	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		Other than that, just be yourself!	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		Do be funny and a little cocky.	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		Simply tell him  Hey I don't like you like that, just let go.	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		Just see it like that then forget about him or her.	Go on. Talk to him and do not hide anything.	formality	fr	en
ne cache rien de lui. Allez-y et parlez-lui.		WOMEN WANT A MAN WHO WILL NEVER CHEAT ON THEM .	Go on. Talk to him and do not hide anything.	formality	fr	en
Les mêmes choses que tu chercheras chez un mec...		Sure, it's ok, but I always have let the guy ask me.	The same qualities you look for in a gentleman.	formality	fr	en
Les mêmes choses que tu chercheras chez un mec...		Hmmm, I'm a guy suffering from verbal abuse from my wife.	The same qualities you look for in a gentleman.	formality	fr	en
Les mêmes choses que tu chercheras chez un mec...		You will have more friends that you want... ;)	The same qualities you look for in a gentleman.	formality	fr	en
Les mêmes choses que tu chercheras chez un mec...		It's nice, you get to see pictures of who you are talking to!	The same qualities you look for in a gentleman.	formality	fr	en
Les mêmes choses que tu chercheras chez un mec...		I NEED TO KNOW WHAT 2 DO	The same qualities you look for in a gentleman.	formality	fr	en
Les mêmes choses que tu chercheras chez un mec...		LOVE ME LOVE ME OH DEAR GOD LOVE ME!	The same qualities you look for in a gentleman.	formality	fr	en
Les mêmes choses que tu chercheras chez un mec...		it wouldnt be a word, it would be me singing operah.	The same qualities you look for in a gentleman.	formality	fr	en
Les mêmes choses que tu chercheras chez un mec...		I like my life with the exception of her yelling and cussing.	The same qualities you look for in a gentleman.	formality	fr	en
Les mêmes choses que tu chercheras chez un mec...		I know how that is .	The same qualities you look for in a gentleman.	formality	fr	en
Les mêmes choses que tu chercheras chez un mec...		does he have a fave sports team?	The same qualities you look for in a gentleman.	formality	fr	en
Les mêmes choses que tu chercheras chez un mec...		no why he will just do it over and over some more while you are gone.	The same qualities you look for in a gentleman.	formality	fr	en
Les mêmes choses que tu chercheras chez un mec...		well the best way is to say look this isnt working out im not into this anymore.	The same qualities you look for in a gentleman.	formality	fr	en
Les mêmes choses que tu chercheras chez un mec...		no sista, i don tink so.	The same qualities you look for in a gentleman.	formality	fr	en
Les mêmes choses que tu chercheras chez un mec...		Then kiss her;) works every time bro!!!!	The same qualities you look for in a gentleman.	formality	fr	en
Les mêmes choses que tu chercheras chez un mec...		Women mature way faster than men and some men never mature.	The same qualities you look for in a gentleman.	formality	fr	en
Les mêmes choses que tu chercheras chez un mec...		and ever since then i never bought her another gift.	The same qualities you look for in a gentleman.	formality	fr	en
Les mêmes choses que tu chercheras chez un mec...		and if you really want you can attend her classes with her.	The same qualities you look for in a gentleman.	formality	fr	en
Les mêmes choses que tu chercheras chez un mec...		you wont until you pick to be wealthy and powerful.	The same qualities you look for in a gentleman.	formality	fr	en
Les mêmes choses que tu chercheras chez un mec...		dont beg for love dont beg for money and dont beg for respect.	The same qualities you look for in a gentleman.	formality	fr	en
Les mêmes choses que tu chercheras chez un mec...		But you will DEFINALTELY know when you are in love!	The same qualities you look for in a gentleman.	formality	fr	en
Les mêmes choses que tu chercheras chez un mec...		JUST DON'T BASE YOUR RELATIONSHIP ON MONEY OR MATERIAL THINGS.	The same qualities you look for in a gentleman.	formality	fr	en
Les mêmes choses que tu chercheras chez un mec...		If someone asked this:How can I get my boyfriend to notice me?	The same qualities you look for in a gentleman.	formality	fr	en
Les mêmes choses que tu chercheras chez un mec...		i can't sign in at the chatroom	The same qualities you look for in a gentleman.	formality	fr	en
Les mêmes choses que tu chercheras chez un mec...		you just live with a friend,and i call that friend with rights.	The same qualities you look for in a gentleman.	formality	fr	en
Les mêmes choses que tu chercheras chez un mec...		that trying to change yourself...unless you're really screwed up...but the question doesn't really give us much to go on	The same qualities you look for in a gentleman.	formality	fr	en
Les mêmes choses que tu chercheras chez un mec...		i cant read his mind but sometime we just like to watch.	The same qualities you look for in a gentleman.	formality	fr	en
Les mêmes choses que tu chercheras chez un mec...		go to france and hear for yourself.	The same qualities you look for in a gentleman.	formality	fr	en
Les mêmes choses que tu chercheras chez un mec...		She knew my ex was married.	The same qualities you look for in a gentleman.	formality	fr	en
Les mêmes choses que tu chercheras chez un mec...		Don't care about what people say.	The same qualities you look for in a gentleman.	formality	fr	en
Les mêmes choses que tu chercheras chez un mec...		well good luck whatever you do.	The same qualities you look for in a gentleman.	formality	fr	en
Les mêmes choses que tu chercheras chez un mec...		As long as your not my wife ... it's fine with me ...lol ...	The same qualities you look for in a gentleman.	formality	fr	en
Les mêmes choses que tu chercheras chez un mec...		because you are still in middle school i do not suggest dating someone in high school.	The same qualities you look for in a gentleman.	formality	fr	en
Les mêmes choses que tu chercheras chez un mec...		If that doesn't work try someone else.	The same qualities you look for in a gentleman.	formality	fr	en
Les mêmes choses que tu chercheras chez un mec...		tell him you are getting fired if he calls one more time	The same qualities you look for in a gentleman.	formality	fr	en
Les mêmes choses que tu chercheras chez un mec...		then a guy got involoved and changed everything!	The same qualities you look for in a gentleman.	formality	fr	en
Les mêmes choses que tu chercheras chez un mec...		There's just one of me, but I'm willing if the 4 of you are!	The same qualities you look for in a gentleman.	formality	fr	en
Les mêmes choses que tu chercheras chez un mec...		First, they are not BORN that way, no matter what anyone tries to say.	The same qualities you look for in a gentleman.	formality	fr	en
Les mêmes choses que tu chercheras chez un mec...		try a different kind of girl.	The same qualities you look for in a gentleman.	formality	fr	en
Les mêmes choses que tu chercheras chez un mec...		this girl and i cross a few lines here and there.	The same qualities you look for in a gentleman.	formality	fr	en
Les mêmes choses que tu chercheras chez un mec...		If you really love him then yes.	The same qualities you look for in a gentleman.	formality	fr	en
Les mêmes choses que tu chercheras chez un mec...		dump him as soon as possible its the only thing you  can do dont be stupid and keep him	The same qualities you look for in a gentleman.	formality	fr	en
Les mêmes choses que tu chercheras chez un mec...		i learned to love myself something i had never done before.	The same qualities you look for in a gentleman.	formality	fr	en
Les mêmes choses que tu chercheras chez un mec...		i go to an all guys school and i have been having trouble meeting girls.	The same qualities you look for in a gentleman.	formality	fr	en
Les mêmes choses que tu chercheras chez un mec...		3_again don't rush and use words...talk...	The same qualities you look for in a gentleman.	formality	fr	en
Les mêmes choses que tu chercheras chez un mec...		you should be playing with dolls	The same qualities you look for in a gentleman.	formality	fr	en
Les mêmes choses que tu chercheras chez un mec...		Well... Do you talk to that someone much?	The same qualities you look for in a gentleman.	formality	fr	en
Les mêmes choses que tu chercheras chez un mec...		is that considered double dating?even though no level of commitment with the platonic girl fried	The same qualities you look for in a gentleman.	formality	fr	en
Les mêmes choses que tu chercheras chez un mec...		its not the size of the boob but rather how well one can carry her boobs thats attractive.	The same qualities you look for in a gentleman.	formality	fr	en
Les mêmes choses que tu chercheras chez un mec...		all you got to do is ring her bell !!!	The same qualities you look for in a gentleman.	formality	fr	en
Les mêmes choses que tu chercheras chez un mec...		yes, well i guess it depends on the vows.	The same qualities you look for in a gentleman.	formality	fr	en
Les mêmes choses que tu chercheras chez un mec...		maybe you `should be asking where are the stds in Ks.	The same qualities you look for in a gentleman.	formality	fr	en
Les mêmes choses que tu chercheras chez un mec...		meaning that you do not need to make her as your enemy any more.	The same qualities you look for in a gentleman.	formality	fr	en
Les mêmes choses que tu chercheras chez un mec...		then ask her to the next school dance or maybe to see a movie?	The same qualities you look for in a gentleman.	formality	fr	en
