anchor_1	alternative_1	anchor_2	alternative_2	style_type	language_1	language_2
Eles estão cometendo as próprias ações de que o acusam.		Oui, c'est vrai s'ils y sont accro sexuellement, mais cela signifierait qu'ils ont besoin de voir un thérapeute sexuel.	tout ce qu'ils vous accusent, ils le font.	formality	pt	fr
Eles estão cometendo as próprias ações de que o acusam.		Personnellement, je pense que les jeunes hommes sont sexy, tant qu'ils ont plus de 25 ans.	tout ce qu'ils vous accusent, ils le font.	formality	pt	fr
Eles estão cometendo as próprias ações de que o acusam.		C'est parce que les garçons ne sont pas encore assez mûrs pour savoir ce qu'ils veulent ou ce qu'ils ont.	tout ce qu'ils vous accusent, ils le font.	formality	pt	fr
Eles estão cometendo as próprias ações de que o acusam.		Cinq pieds de haut et 135 livres me semble très bien.	tout ce qu'ils vous accusent, ils le font.	formality	pt	fr
Eles estão cometendo as próprias ações de que o acusam.		S'il vous plaît demander l'aide mentale d'un professionnel.	tout ce qu'ils vous accusent, ils le font.	formality	pt	fr
Eles estão cometendo as próprias ações de que o acusam.		Si c'est vrai, je ne serais pas surpris s'il est encore infidèle.	tout ce qu'ils vous accusent, ils le font.	formality	pt	fr
Eles estão cometendo as próprias ações de que o acusam.		S'il a poursuivi une autre femme, il ne s'en souciait évidemment pas, ce n'est pas toute sa faute.	tout ce qu'ils vous accusent, ils le font.	formality	pt	fr
Eles estão cometendo as próprias ações de que o acusam.		Si elle n'a pas encore parlé, il n'a pas besoin d'en parler.	tout ce qu'ils vous accusent, ils le font.	formality	pt	fr
Eles estão cometendo as próprias ações de que o acusam.		Peut-être pourriez-vous vérifier là-bas d'abord.	tout ce qu'ils vous accusent, ils le font.	formality	pt	fr
Eles estão cometendo as próprias ações de que o acusam.		Si vous désirez l'un des vôtres, essayez Yahoo Personals. Tu n'es pas d'accord ?	tout ce qu'ils vous accusent, ils le font.	formality	pt	fr
Eles estão cometendo as próprias ações de que o acusam.		D'abord, vous devez être gentil et les attendre.	tout ce qu'ils vous accusent, ils le font.	formality	pt	fr
Eles estão cometendo as próprias ações de que o acusam.		Allez-y. Parlez-lui et ne cache rien.	tout ce qu'ils vous accusent, ils le font.	formality	pt	fr
Eles estão cometendo as próprias ações de que o acusam.		Les mêmes qualités que chez un gentleman.	tout ce qu'ils vous accusent, ils le font.	formality	pt	fr
Eles estão cometendo as próprias ações de que o acusam.		Les jeunes femmes qui demandent aux jeunes hommes de sortir ont dix fois plus de succès que les filles qui ne le font pas.	tout ce qu'ils vous accusent, ils le font.	formality	pt	fr
Eles estão cometendo as próprias ações de que o acusam.		Donc l'homme simple est tombé amoureux une fois de sa femme et prétend que c'était un vrai amour.	tout ce qu'ils vous accusent, ils le font.	formality	pt	fr
Eles estão cometendo as próprias ações de que o acusam.		Ne représailles pas, vous ne devriez pas vous dévaluer à son niveau.	tout ce qu'ils vous accusent, ils le font.	formality	pt	fr
Eles estão cometendo as próprias ações de que o acusam.		Cafés, cafés, centres commerciaux sont tous des endroits où vous pourriez trouver une fille, selon le type qui vous intéresse.	tout ce qu'ils vous accusent, ils le font.	formality	pt	fr
Eles estão cometendo as próprias ações de que o acusam.		S'il t'aime, il appréciera tout ce que tu lui donnes.	tout ce qu'ils vous accusent, ils le font.	formality	pt	fr
Eles estão cometendo as próprias ações de que o acusam.		Puisque je suis prude, je dirai mariage.	tout ce qu'ils vous accusent, ils le font.	formality	pt	fr
Eles estão cometendo as próprias ações de que o acusam.		Pour ma part, je ne suis rien comme ça.	tout ce qu'ils vous accusent, ils le font.	formality	pt	fr
Eles estão cometendo as próprias ações de que o acusam.		Vous devriez les aimer comme ils sont.	tout ce qu'ils vous accusent, ils le font.	formality	pt	fr
Eles estão cometendo as próprias ações de que o acusam.		Je me suis marié trop de fois par amour avant. Maintenant, cela dépend de combien d'argent nous parlons !	tout ce qu'ils vous accusent, ils le font.	formality	pt	fr
Eles estão cometendo as próprias ações de que o acusam.		Bien fait, je sais qu'elle va certainement adorer ça.	tout ce qu'ils vous accusent, ils le font.	formality	pt	fr
Eles estão cometendo as próprias ações de que o acusam.		Son père, quant à lui, est obsédé par son nouvel intérêt amoureux.	tout ce qu'ils vous accusent, ils le font.	formality	pt	fr
Eles estão cometendo as próprias ações de que o acusam.		Premièrement, ce n'est pas un ami.	tout ce qu'ils vous accusent, ils le font.	formality	pt	fr
Eles estão cometendo as próprias ações de que o acusam.		J'espère que tu me répondras.	tout ce qu'ils vous accusent, ils le font.	formality	pt	fr
Eles estão cometendo as próprias ações de que o acusam.		Mes amis sont d'accord avec moi aussi.	tout ce qu'ils vous accusent, ils le font.	formality	pt	fr
Eles estão cometendo as próprias ações de que o acusam.		Je dis que l'amour que tu aimes, la race ne devrait pas être un problème.	tout ce qu'ils vous accusent, ils le font.	formality	pt	fr
Eles estão cometendo as próprias ações de que o acusam.		Tu ne devrais pas aller plus loin avec cet homme, s'il te plaît ?	tout ce qu'ils vous accusent, ils le font.	formality	pt	fr
Eles estão cometendo as próprias ações de que o acusam.		Utilisez une terminologie qui lui rappelle les temps meilleurs dans le passé.	tout ce qu'ils vous accusent, ils le font.	formality	pt	fr
Eles estão cometendo as próprias ações de que o acusam.		As-tu une idée où je devrais aller les rencontrer ?	tout ce qu'ils vous accusent, ils le font.	formality	pt	fr
Eles estão cometendo as próprias ações de que o acusam.		Si vous l'aimez vraiment, allez en groupe au début.	tout ce qu'ils vous accusent, ils le font.	formality	pt	fr
Eles estão cometendo as próprias ações de que o acusam.		« Closer » interprété par Nine Inch Nails est la chanson la plus pertinente sexuellement jamais existée.	tout ce qu'ils vous accusent, ils le font.	formality	pt	fr
Eles estão cometendo as próprias ações de que o acusam.		Outre les conseils mentionnés précédemment, agissez simplement comme vous le feriez normalement.	tout ce qu'ils vous accusent, ils le font.	formality	pt	fr
Eles estão cometendo as próprias ações de que o acusam.		Soyez amusant et légèrement arrogant.	tout ce qu'ils vous accusent, ils le font.	formality	pt	fr
Eles estão cometendo as próprias ações de que o acusam.		Informez-le simplement de vos sentiments de ne pas l'aimer comme il le désire et dites-lui de ne pas revenir sur le sujet.	tout ce qu'ils vous accusent, ils le font.	formality	pt	fr
Eles estão cometendo as próprias ações de que o acusam.		Regarde ça comme ça et oublie lui ou elle.	tout ce qu'ils vous accusent, ils le font.	formality	pt	fr
Eles estão cometendo as próprias ações de que o acusam.		Les femmes veulent un homme qui ne les trompera jamais.	tout ce qu'ils vous accusent, ils le font.	formality	pt	fr
Além do conselho mencionado anteriormente, apenas agir como você normalmente faria.		Je préfère laisser le gars me demander.	A part ça, soyez vous-même !	formality	pt	fr
Além do conselho mencionado anteriormente, apenas agir como você normalmente faria.		Je souffre d'abus verbaux de ma femme.	A part ça, soyez vous-même !	formality	pt	fr
Além do conselho mencionado anteriormente, apenas agir como você normalmente faria.		Tu auras plus d'amis que tu ne veux.	A part ça, soyez vous-même !	formality	pt	fr
Além do conselho mencionado anteriormente, apenas agir como você normalmente faria.		C'est bien que vous puissiez voir des photos de qui vous parlez.	A part ça, soyez vous-même !	formality	pt	fr
Além do conselho mencionado anteriormente, apenas agir como você normalmente faria.		J'ai besoin de savoir quoi faire.	A part ça, soyez vous-même !	formality	pt	fr
Além do conselho mencionado anteriormente, apenas agir como você normalmente faria.		Aime-moi, aime-moi. Oh mon Dieu, aimez-moi !	A part ça, soyez vous-même !	formality	pt	fr
Além do conselho mencionado anteriormente, apenas agir como você normalmente faria.		Ce ne serait pas un mot. Ce serait un opéra chantant.	A part ça, soyez vous-même !	formality	pt	fr
Além do conselho mencionado anteriormente, apenas agir como você normalmente faria.		J'aime ma vie à l'exception de ses hurlements et de jurons.	A part ça, soyez vous-même !	formality	pt	fr
Além do conselho mencionado anteriormente, apenas agir como você normalmente faria.		Je sais comment c'est.	A part ça, soyez vous-même !	formality	pt	fr
Além do conselho mencionado anteriormente, apenas agir como você normalmente faria.		A-t-il une équipe sportive préférée ?	A part ça, soyez vous-même !	formality	pt	fr
Além do conselho mencionado anteriormente, apenas agir como você normalmente faria.		Pendant que vous êtes absent, il le fera encore et encore.	A part ça, soyez vous-même !	formality	pt	fr
Além do conselho mencionado anteriormente, apenas agir como você normalmente faria.		Je suggère de dire « Écoute, ça ne marche plus pour moi ».	A part ça, soyez vous-même !	formality	pt	fr
Além do conselho mencionado anteriormente, apenas agir como você normalmente faria.		Pas de soeur, je ne pense pas.	A part ça, soyez vous-même !	formality	pt	fr
Além do conselho mencionado anteriormente, apenas agir como você normalmente faria.		Alors embrasse-la, frère, ça marche à chaque fois.	A part ça, soyez vous-même !	formality	pt	fr
Além do conselho mencionado anteriormente, apenas agir como você normalmente faria.		Les femmes mûrissent plus vite que les hommes et certains hommes ne mûrissent jamais.	A part ça, soyez vous-même !	formality	pt	fr
Além do conselho mencionado anteriormente, apenas agir como você normalmente faria.		Après ça, je ne lui ai jamais acheté un autre cadeau.	A part ça, soyez vous-même !	formality	pt	fr
Além do conselho mencionado anteriormente, apenas agir como você normalmente faria.		Vous pouvez assister à votre cours avec elle si vous le souhaitez.	A part ça, soyez vous-même !	formality	pt	fr
Além do conselho mencionado anteriormente, apenas agir como você normalmente faria.		Cela arrivera quand vous choisirez d'être riche et puissant.	A part ça, soyez vous-même !	formality	pt	fr
Além do conselho mencionado anteriormente, apenas agir como você normalmente faria.		S'il vous plaît, ne mendier pas pour l'amour, l'argent ou le respect.	A part ça, soyez vous-même !	formality	pt	fr
Além do conselho mencionado anteriormente, apenas agir como você normalmente faria.		Vous saurez certainement quand vous êtes amoureux.	A part ça, soyez vous-même !	formality	pt	fr
Além do conselho mencionado anteriormente, apenas agir como você normalmente faria.		Ne basez pas votre relation sur de l'argent ou des articles matériels.	A part ça, soyez vous-même !	formality	pt	fr
Além do conselho mencionado anteriormente, apenas agir como você normalmente faria.		Et si quelqu'un posait cette question : « Comment puis-je faire remarquer mon copain ? »	A part ça, soyez vous-même !	formality	pt	fr
Além do conselho mencionado anteriormente, apenas agir como você normalmente faria.		Je ne peux pas me connecter à la salle de chat.	A part ça, soyez vous-même !	formality	pt	fr
Além do conselho mencionado anteriormente, apenas agir como você normalmente faria.		Si tu vis avec un ami, j'appelle cet ami qui a des droits.	A part ça, soyez vous-même !	formality	pt	fr
Além do conselho mencionado anteriormente, apenas agir como você normalmente faria.		Il est difficile de le dire à partir de cette question, mais il semble que vous essayez de vous changer, et c'est une mauvaise idée.	A part ça, soyez vous-même !	formality	pt	fr
