anchor_1	alternative_1	anchor_2	alternative_2	style_type	language_1	language_2
Ele vai gostar de qualquer coisa u dar-lhe, se ele realmente ama u!!		HO BISOGNO DI SAPERE COSA FARE 2	Se ti ama, apprezzerà tutto quello che gli dai.	formality	pt	it
Ele vai gostar de qualquer coisa u dar-lhe, se ele realmente ama u!!		AMAMI AMI OH CARO DIO AMAMI!	Se ti ama, apprezzerà tutto quello che gli dai.	formality	pt	it
Ele vai gostar de qualquer coisa u dar-lhe, se ele realmente ama u!!		Non sarebbe una parola, sarei io a cantare l'opera.	Se ti ama, apprezzerà tutto quello che gli dai.	formality	pt	it
Ele vai gostar de qualquer coisa u dar-lhe, se ele realmente ama u!!		Mi piace la mia vita con l'eccezione delle sue urla e le sue culle.	Se ti ama, apprezzerà tutto quello che gli dai.	formality	pt	it
Ele vai gostar de qualquer coisa u dar-lhe, se ele realmente ama u!!		So com'e'.	Se ti ama, apprezzerà tutto quello che gli dai.	formality	pt	it
Ele vai gostar de qualquer coisa u dar-lhe, se ele realmente ama u!!		Ha una squadra sportiva di fave?	Se ti ama, apprezzerà tutto quello che gli dai.	formality	pt	it
Ele vai gostar de qualquer coisa u dar-lhe, se ele realmente ama u!!		No perché lo farà più e più volte mentre non ci sei più.	Se ti ama, apprezzerà tutto quello che gli dai.	formality	pt	it
Ele vai gostar de qualquer coisa u dar-lhe, se ele realmente ama u!!		bene il modo migliore è dire guarda questo non funziona più in questo.	Se ti ama, apprezzerà tutto quello che gli dai.	formality	pt	it
Ele vai gostar de qualquer coisa u dar-lhe, se ele realmente ama u!!		No sista, io don tink così.	Se ti ama, apprezzerà tutto quello che gli dai.	formality	pt	it
Ele vai gostar de qualquer coisa u dar-lhe, se ele realmente ama u!!		Poi baciala;) funziona ogni volta fratello!!!!	Se ti ama, apprezzerà tutto quello che gli dai.	formality	pt	it
Ele vai gostar de qualquer coisa u dar-lhe, se ele realmente ama u!!		Le donne maturano molto più velocemente degli uomini e alcuni uomini non maturano mai.	Se ti ama, apprezzerà tutto quello che gli dai.	formality	pt	it
Ele vai gostar de qualquer coisa u dar-lhe, se ele realmente ama u!!		E da allora non le ho mai comprato un altro regalo.	Se ti ama, apprezzerà tutto quello che gli dai.	formality	pt	it
Ele vai gostar de qualquer coisa u dar-lhe, se ele realmente ama u!!		e se vuoi davvero puoi frequentare le sue lezioni con lei.	Se ti ama, apprezzerà tutto quello che gli dai.	formality	pt	it
Ele vai gostar de qualquer coisa u dar-lhe, se ele realmente ama u!!		Non lo farete finche' non sceglierete di essere ricchi e potenti.	Se ti ama, apprezzerà tutto quello che gli dai.	formality	pt	it
Ele vai gostar de qualquer coisa u dar-lhe, se ele realmente ama u!!		non supplicare per amore non supplicare per soldi e non implorare rispetto.	Se ti ama, apprezzerà tutto quello che gli dai.	formality	pt	it
Ele vai gostar de qualquer coisa u dar-lhe, se ele realmente ama u!!		Ma saprai DEFINITIVAMENTE quando sei innamorato!	Se ti ama, apprezzerà tutto quello che gli dai.	formality	pt	it
Ele vai gostar de qualquer coisa u dar-lhe, se ele realmente ama u!!		SEMPLICEMENTE NON BASARE LA TUA RELAZIONE SU SOLDI O COSE MATERIALI.	Se ti ama, apprezzerà tutto quello che gli dai.	formality	pt	it
Ele vai gostar de qualquer coisa u dar-lhe, se ele realmente ama u!!		Se qualcuno mi chiedesse: come posso farmi notare dal mio ragazzo?	Se ti ama, apprezzerà tutto quello che gli dai.	formality	pt	it
Ele vai gostar de qualquer coisa u dar-lhe, se ele realmente ama u!!		Non riesco ad accedere alla chat	Se ti ama, apprezzerà tutto quello che gli dai.	formality	pt	it
Ele vai gostar de qualquer coisa u dar-lhe, se ele realmente ama u!!		Tu vivi con un amico, e io chiamo quell'amico con dei diritti.	Se ti ama, apprezzerà tutto quello che gli dai.	formality	pt	it
Ele vai gostar de qualquer coisa u dar-lhe, se ele realmente ama u!!		che cercare di cambiare te stesso... a meno che tu non sia davvero incasinato... ma la domanda non ci dà molto da andare avanti	Se ti ama, apprezzerà tutto quello che gli dai.	formality	pt	it
Ele vai gostar de qualquer coisa u dar-lhe, se ele realmente ama u!!		Non riesco a leggergli la mente, ma a volte ci piace guardare.	Se ti ama, apprezzerà tutto quello che gli dai.	formality	pt	it
Ele vai gostar de qualquer coisa u dar-lhe, se ele realmente ama u!!		andare in Francia e ascoltare di persona.	Se ti ama, apprezzerà tutto quello che gli dai.	formality	pt	it
Ele vai gostar de qualquer coisa u dar-lhe, se ele realmente ama u!!		Sapeva che il mio ex era sposato.	Se ti ama, apprezzerà tutto quello che gli dai.	formality	pt	it
Ele vai gostar de qualquer coisa u dar-lhe, se ele realmente ama u!!		Non mi importa di quello che dice la gente.	Se ti ama, apprezzerà tutto quello che gli dai.	formality	pt	it
Ele vai gostar de qualquer coisa u dar-lhe, se ele realmente ama u!!		buona fortuna qualunque cosa tu faccia.	Se ti ama, apprezzerà tutto quello che gli dai.	formality	pt	it
Ele vai gostar de qualquer coisa u dar-lhe, se ele realmente ama u!!		Finché la tua non mia moglie... va bene con me... lol...	Se ti ama, apprezzerà tutto quello che gli dai.	formality	pt	it
Ele vai gostar de qualquer coisa u dar-lhe, se ele realmente ama u!!		perché sei ancora alle medie, non suggerisco di uscire con qualcuno al liceo.	Se ti ama, apprezzerà tutto quello che gli dai.	formality	pt	it
Ele vai gostar de qualquer coisa u dar-lhe, se ele realmente ama u!!		Se non funziona, prova qualcun altro.	Se ti ama, apprezzerà tutto quello che gli dai.	formality	pt	it
Ele vai gostar de qualquer coisa u dar-lhe, se ele realmente ama u!!		digli che stai per essere licenziato se chiama un'altra volta	Se ti ama, apprezzerà tutto quello che gli dai.	formality	pt	it
Ele vai gostar de qualquer coisa u dar-lhe, se ele realmente ama u!!		poi un ragazzo è stato coinvolto e cambiato tutto!	Se ti ama, apprezzerà tutto quello che gli dai.	formality	pt	it
Ele vai gostar de qualquer coisa u dar-lhe, se ele realmente ama u!!		C'è solo uno di me, ma sono disposto se voi quattro lo siete!	Se ti ama, apprezzerà tutto quello che gli dai.	formality	pt	it
Ele vai gostar de qualquer coisa u dar-lhe, se ele realmente ama u!!		In primo luogo, non sono NATI in quel modo, non importa quello che qualcuno cerca di dire.	Se ti ama, apprezzerà tutto quello che gli dai.	formality	pt	it
Ele vai gostar de qualquer coisa u dar-lhe, se ele realmente ama u!!		Prova un altro tipo di ragazza.	Se ti ama, apprezzerà tutto quello che gli dai.	formality	pt	it
Ele vai gostar de qualquer coisa u dar-lhe, se ele realmente ama u!!		Io e questa ragazza attraversiamo qualche riga qua e là.	Se ti ama, apprezzerà tutto quello che gli dai.	formality	pt	it
Ele vai gostar de qualquer coisa u dar-lhe, se ele realmente ama u!!		Se lo ami davvero, allora sì.	Se ti ama, apprezzerà tutto quello che gli dai.	formality	pt	it
Ele vai gostar de qualquer coisa u dar-lhe, se ele realmente ama u!!		scaricarlo il più presto possibile è l'unica cosa che si può fare non essere stupido e tenerlo	Se ti ama, apprezzerà tutto quello che gli dai.	formality	pt	it
Ele vai gostar de qualquer coisa u dar-lhe, se ele realmente ama u!!		Ho imparato ad amare me stesso qualcosa che non avevo mai fatto prima.	Se ti ama, apprezzerà tutto quello che gli dai.	formality	pt	it
Ele vai gostar de qualquer coisa u dar-lhe, se ele realmente ama u!!		Vado in una scuola di tutti i ragazzi e ho avuto problemi ad incontrare le ragazze.	Se ti ama, apprezzerà tutto quello che gli dai.	formality	pt	it
Ele vai gostar de qualquer coisa u dar-lhe, se ele realmente ama u!!		3_ancora non correre e usare le parole... parla...	Se ti ama, apprezzerà tutto quello che gli dai.	formality	pt	it
Ele vai gostar de qualquer coisa u dar-lhe, se ele realmente ama u!!		dovresti giocare con le bambole	Se ti ama, apprezzerà tutto quello che gli dai.	formality	pt	it
Ele vai gostar de qualquer coisa u dar-lhe, se ele realmente ama u!!		Beh... Parli molto con quel qualcuno?	Se ti ama, apprezzerà tutto quello che gli dai.	formality	pt	it
Ele vai gostar de qualquer coisa u dar-lhe, se ele realmente ama u!!		E' considerato un doppio appuntamento? anche se nessun livello di impegno con la ragazza platonica fritto	Se ti ama, apprezzerà tutto quello che gli dai.	formality	pt	it
Ele vai gostar de qualquer coisa u dar-lhe, se ele realmente ama u!!		non è la dimensione della tetta, ma piuttosto quanto bene si può portare le sue tette che è attraente.	Se ti ama, apprezzerà tutto quello che gli dai.	formality	pt	it
Ele vai gostar de qualquer coisa u dar-lhe, se ele realmente ama u!!		Tutto quello che devi fare è suonare il suo campanello!!!	Se ti ama, apprezzerà tutto quello che gli dai.	formality	pt	it
Ele vai gostar de qualquer coisa u dar-lhe, se ele realmente ama u!!		Sì, beh, credo che dipenda dai voti.	Se ti ama, apprezzerà tutto quello che gli dai.	formality	pt	it
Ele vai gostar de qualquer coisa u dar-lhe, se ele realmente ama u!!		forse dovreste chiedervi dove sono le malattie sessuali in Ks.	Se ti ama, apprezzerà tutto quello che gli dai.	formality	pt	it
Ele vai gostar de qualquer coisa u dar-lhe, se ele realmente ama u!!		il che significa che non c'è bisogno di farla come il tuo nemico più.	Se ti ama, apprezzerà tutto quello che gli dai.	formality	pt	it
Ele vai gostar de qualquer coisa u dar-lhe, se ele realmente ama u!!		poi chiederle di andare al prossimo ballo della scuola o magari di vedere un film?	Se ti ama, apprezzerà tutto quello che gli dai.	formality	pt	it
Ele vai gostar de qualquer coisa u dar-lhe, se ele realmente ama u!!		Qualcosa che non va con il tuo amico o il suo?	Se ti ama, apprezzerà tutto quello che gli dai.	formality	pt	it
Ele vai gostar de qualquer coisa u dar-lhe, se ele realmente ama u!!		Ma, non fraintendetemi non essere uno zerbino e prendere il percorso sottomesso sia... trovare qualche via di mezzo!	Se ti ama, apprezzerà tutto quello che gli dai.	formality	pt	it
Ele vai gostar de qualquer coisa u dar-lhe, se ele realmente ama u!!		Potrebbe non funzionare troppo bene se sei una vera femminuccia e finirai per avere piu' paura di lei.	Se ti ama, apprezzerà tutto quello che gli dai.	formality	pt	it
Ele vai gostar de qualquer coisa u dar-lhe, se ele realmente ama u!!		Dipende se lei e suo marito sono scambisti...	Se ti ama, apprezzerà tutto quello che gli dai.	formality	pt	it
Ele vai gostar de qualquer coisa u dar-lhe, se ele realmente ama u!!		lei vuole divertimento che y lei ha una relazione con u. non fare sul serio con lei.	Se ti ama, apprezzerà tutto quello che gli dai.	formality	pt	it
Ele vai gostar de qualquer coisa u dar-lhe, se ele realmente ama u!!		Di' solo che per ora vuoi solo essere amici.	Se ti ama, apprezzerà tutto quello che gli dai.	formality	pt	it
Ele vai gostar de qualquer coisa u dar-lhe, se ele realmente ama u!!		Perche' stanno solo facendo il loro lavoro!	Se ti ama, apprezzerà tutto quello che gli dai.	formality	pt	it
