anchor_1	alternative_1	anchor_2	alternative_2	style_type	language_1	language_2
i go to an all guys school and i have been having trouble meeting girls.		Hmmm, je suis un gars qui souffre d'abus verbaux de ma femme.	J'ai du mal à rencontrer des filles parce que je fréquente une école avec seulement des garçons.	formality	en	fr
i go to an all guys school and i have been having trouble meeting girls.		Vous aurez plus d'amis que vous voulez... ;)	J'ai du mal à rencontrer des filles parce que je fréquente une école avec seulement des garçons.	formality	en	fr
i go to an all guys school and i have been having trouble meeting girls.		C'est bien, vous pouvez voir des photos de qui vous parlez !	J'ai du mal à rencontrer des filles parce que je fréquente une école avec seulement des garçons.	formality	en	fr
i go to an all guys school and i have been having trouble meeting girls.		J'AI BESOIN DE SAVOIR CE QUE 2 FONT	J'ai du mal à rencontrer des filles parce que je fréquente une école avec seulement des garçons.	formality	en	fr
i go to an all guys school and i have been having trouble meeting girls.		AIME-MOI AIME-MOI OH CHER DIEU AIME-MOI !	J'ai du mal à rencontrer des filles parce que je fréquente une école avec seulement des garçons.	formality	en	fr
i go to an all guys school and i have been having trouble meeting girls.		Ce ne serait pas un mot, ce serait moi chantant opérah.	J'ai du mal à rencontrer des filles parce que je fréquente une école avec seulement des garçons.	formality	en	fr
i go to an all guys school and i have been having trouble meeting girls.		J'aime ma vie à l'exception de ses hurlements et de ses moqueries.	J'ai du mal à rencontrer des filles parce que je fréquente une école avec seulement des garçons.	formality	en	fr
i go to an all guys school and i have been having trouble meeting girls.		Je sais comment c'est.	J'ai du mal à rencontrer des filles parce que je fréquente une école avec seulement des garçons.	formality	en	fr
i go to an all guys school and i have been having trouble meeting girls.		a-t-il une équipe sportive ?	J'ai du mal à rencontrer des filles parce que je fréquente une école avec seulement des garçons.	formality	en	fr
i go to an all guys school and i have been having trouble meeting girls.		non pourquoi il le fera encore et encore pendant que vous serez parti.	J'ai du mal à rencontrer des filles parce que je fréquente une école avec seulement des garçons.	formality	en	fr
i go to an all guys school and i have been having trouble meeting girls.		Eh bien, la meilleure façon est de dire regarder ce n'est pas travailler sur im ne plus dans cela plus.	J'ai du mal à rencontrer des filles parce que je fréquente une école avec seulement des garçons.	formality	en	fr
i go to an all guys school and i have been having trouble meeting girls.		Pas de sista, je ne tink donc.	J'ai du mal à rencontrer des filles parce que je fréquente une école avec seulement des garçons.	formality	en	fr
i go to an all guys school and i have been having trouble meeting girls.		Puis l'embrasser ;) fonctionne à chaque fois bro ! ! ! !	J'ai du mal à rencontrer des filles parce que je fréquente une école avec seulement des garçons.	formality	en	fr
i go to an all guys school and i have been having trouble meeting girls.		Les femmes mûrissent bien plus vite que les hommes et certains hommes ne mûrissent jamais.	J'ai du mal à rencontrer des filles parce que je fréquente une école avec seulement des garçons.	formality	en	fr
i go to an all guys school and i have been having trouble meeting girls.		Et depuis, je ne lui ai jamais acheté un autre cadeau.	J'ai du mal à rencontrer des filles parce que je fréquente une école avec seulement des garçons.	formality	en	fr
i go to an all guys school and i have been having trouble meeting girls.		et si vous voulez vraiment, vous pouvez assister à ses cours avec elle.	J'ai du mal à rencontrer des filles parce que je fréquente une école avec seulement des garçons.	formality	en	fr
i go to an all guys school and i have been having trouble meeting girls.		vous n'avez pas jusqu'à ce que vous choisissiez d'être riche et puissant.	J'ai du mal à rencontrer des filles parce que je fréquente une école avec seulement des garçons.	formality	en	fr
i go to an all guys school and i have been having trouble meeting girls.		ne mendier pas pour l'amour ne mendier pour l'argent et ne pas mendier pour le respect.	J'ai du mal à rencontrer des filles parce que je fréquente une école avec seulement des garçons.	formality	en	fr
i go to an all guys school and i have been having trouble meeting girls.		Mais vous saurez DÉFINITIVEMENT quand vous êtes amoureux !	J'ai du mal à rencontrer des filles parce que je fréquente une école avec seulement des garçons.	formality	en	fr
i go to an all guys school and i have been having trouble meeting girls.		NE BASEZ PAS VOTRE RELATION SUR DE L'ARGENT OU DES CHOSES MATÉRIELLES.	J'ai du mal à rencontrer des filles parce que je fréquente une école avec seulement des garçons.	formality	en	fr
i go to an all guys school and i have been having trouble meeting girls.		Si quelqu'un a demandé : Comment puis-je faire remarquer à mon petit ami ?	J'ai du mal à rencontrer des filles parce que je fréquente une école avec seulement des garçons.	formality	en	fr
i go to an all guys school and i have been having trouble meeting girls.		je ne peux pas me connecter sur la chat room	J'ai du mal à rencontrer des filles parce que je fréquente une école avec seulement des garçons.	formality	en	fr
i go to an all guys school and i have been having trouble meeting girls.		vous vivez avec un ami, et j'appelle cet ami qui a des droits.	J'ai du mal à rencontrer des filles parce que je fréquente une école avec seulement des garçons.	formality	en	fr
i go to an all guys school and i have been having trouble meeting girls.		que d'essayer de vous changer... à moins que vous ne soyez vraiment foutu... mais la question ne nous donne pas beaucoup de choses à faire	J'ai du mal à rencontrer des filles parce que je fréquente une école avec seulement des garçons.	formality	en	fr
i go to an all guys school and i have been having trouble meeting girls.		je ne peux pas lire son esprit, mais parfois, nous aimons juste regarder.	J'ai du mal à rencontrer des filles parce que je fréquente une école avec seulement des garçons.	formality	en	fr
i go to an all guys school and i have been having trouble meeting girls.		allez en france et écoutez par vous-même.	J'ai du mal à rencontrer des filles parce que je fréquente une école avec seulement des garçons.	formality	en	fr
i go to an all guys school and i have been having trouble meeting girls.		Elle savait que mon ex était marié.	J'ai du mal à rencontrer des filles parce que je fréquente une école avec seulement des garçons.	formality	en	fr
i go to an all guys school and i have been having trouble meeting girls.		Ne vous souciez pas de ce que les gens disent.	J'ai du mal à rencontrer des filles parce que je fréquente une école avec seulement des garçons.	formality	en	fr
i go to an all guys school and i have been having trouble meeting girls.		bonne chance quoi que vous fassiez.	J'ai du mal à rencontrer des filles parce que je fréquente une école avec seulement des garçons.	formality	en	fr
i go to an all guys school and i have been having trouble meeting girls.		Tant que ta femme n'est pas ma femme, ça va pour moi...	J'ai du mal à rencontrer des filles parce que je fréquente une école avec seulement des garçons.	formality	en	fr
i go to an all guys school and i have been having trouble meeting girls.		parce que vous êtes encore au collège, je ne suggère pas de sortir avec quelqu'un au lycée.	J'ai du mal à rencontrer des filles parce que je fréquente une école avec seulement des garçons.	formality	en	fr
i go to an all guys school and i have been having trouble meeting girls.		Si ça ne marche pas, essayez quelqu'un d'autre.	J'ai du mal à rencontrer des filles parce que je fréquente une école avec seulement des garçons.	formality	en	fr
i go to an all guys school and i have been having trouble meeting girls.		Dis-lui que tu te fais virer s'il appelle encore une fois.	J'ai du mal à rencontrer des filles parce que je fréquente une école avec seulement des garçons.	formality	en	fr
i go to an all guys school and i have been having trouble meeting girls.		puis un gars a été involové et a tout changé !	J'ai du mal à rencontrer des filles parce que je fréquente une école avec seulement des garçons.	formality	en	fr
i go to an all guys school and i have been having trouble meeting girls.		Il n'y a qu'un de moi, mais je suis prêt si vous êtes tous les 4 !	J'ai du mal à rencontrer des filles parce que je fréquente une école avec seulement des garçons.	formality	en	fr
i go to an all guys school and i have been having trouble meeting girls.		Tout d'abord, ils ne sont pas NÉS de cette façon, peu importe ce que quelqu'un essaie de dire.	J'ai du mal à rencontrer des filles parce que je fréquente une école avec seulement des garçons.	formality	en	fr
i go to an all guys school and i have been having trouble meeting girls.		essayez un autre genre de fille.	J'ai du mal à rencontrer des filles parce que je fréquente une école avec seulement des garçons.	formality	en	fr
i go to an all guys school and i have been having trouble meeting girls.		cette fille et moi traversons quelques lignes ici et là.	J'ai du mal à rencontrer des filles parce que je fréquente une école avec seulement des garçons.	formality	en	fr
