anchor_1	alternative_1	anchor_2	alternative_2	style_type	language_1	language_2
I'm a prude, so I'm going to say marriage.		Fisrt off, isso não é um amigo.	Já que sou um prude, direi casamento.	formality	en	pt
I'm a prude, so I'm going to say marriage.		Espero que você possa me responder!	Já que sou um prude, direi casamento.	formality	en	pt
I'm a prude, so I'm going to say marriage.		meus outros amigos concordam comigo também.	Já que sou um prude, direi casamento.	formality	en	pt
I'm a prude, so I'm going to say marriage.		Mas eu digo amar quem você ama e nem sequer fazer da raça um fator.	Já que sou um prude, direi casamento.	formality	en	pt
I'm a prude, so I'm going to say marriage.		Por favor, não vá mais longe com esse cara.	Já que sou um prude, direi casamento.	formality	en	pt
I'm a prude, so I'm going to say marriage.		Fale sobre 'o momento em que nós... 'ou 'aquela vez em que nós...'.	Já que sou um prude, direi casamento.	formality	en	pt
I'm a prude, so I'm going to say marriage.		Alguma ideia onde eu poderia ir para conhecê-los?	Já que sou um prude, direi casamento.	formality	en	pt
I'm a prude, so I'm going to say marriage.		Se você realmente gosta dela, vá com o grupo.	Já que sou um prude, direi casamento.	formality	en	pt
I'm a prude, so I'm going to say marriage.		Nine Inch Nails—Mais perto da música mais sexy de todo o planeta	Já que sou um prude, direi casamento.	formality	en	pt
I'm a prude, so I'm going to say marriage.		O que quer que te acusem de que estão fazendo isso.	Já que sou um prude, direi casamento.	formality	en	pt
I'm a prude, so I'm going to say marriage.		Fora isso, seja você mesmo!	Já que sou um prude, direi casamento.	formality	en	pt
I'm a prude, so I'm going to say marriage.		Seja engraçado e um pouco arrogante.	Já que sou um prude, direi casamento.	formality	en	pt
I'm a prude, so I'm going to say marriage.		Diz-lhe que não gosto de ti assim, deixa-te ir.	Já que sou um prude, direi casamento.	formality	en	pt
I'm a prude, so I'm going to say marriage.		Apenas veja assim e esqueça dele ou dela.	Já que sou um prude, direi casamento.	formality	en	pt
I'm a prude, so I'm going to say marriage.		AS MULHERES QUEREM UM HOMEM QUE NUNCA OS TRAIRÁ.	Já que sou um prude, direi casamento.	formality	en	pt
I, for one, am not like that.		Claro, está tudo bem, mas eu sempre deixei o cara me perguntar.	Eu, por exemplo, não sou nada assim.	formality	en	pt
I, for one, am not like that.		Sou um cara que sofre de abuso verbal da minha esposa.	Eu, por exemplo, não sou nada assim.	formality	en	pt
I, for one, am not like that.		Você terá mais amigos que você quer...;)	Eu, por exemplo, não sou nada assim.	formality	en	pt
I, for one, am not like that.		É bom, você pode ver fotos de quem você está falando!	Eu, por exemplo, não sou nada assim.	formality	en	pt
I, for one, am not like that.		EU PRECISO SABER O QUE 2 FAZER	Eu, por exemplo, não sou nada assim.	formality	en	pt
I, for one, am not like that.		ME AME AME OH QUERIDO DEUS ME AME!	Eu, por exemplo, não sou nada assim.	formality	en	pt
I, for one, am not like that.		Não seria uma palavra, seria eu cantando Ópera.	Eu, por exemplo, não sou nada assim.	formality	en	pt
I, for one, am not like that.		Gosto da minha vida com exceção dela gritando e amaldiçando.	Eu, por exemplo, não sou nada assim.	formality	en	pt
I, for one, am not like that.		Eu sei como isso é.	Eu, por exemplo, não sou nada assim.	formality	en	pt
I, for one, am not like that.		Ele tem uma equipe de esportes de destino?	Eu, por exemplo, não sou nada assim.	formality	en	pt
I, for one, am not like that.		Não porque ele vai fazer isso uma e outra vez mais enquanto você estiver fora.	Eu, por exemplo, não sou nada assim.	formality	en	pt
I, for one, am not like that.		bem, a melhor maneira é dizer olhar isso não está funcionando para fora im não dentro disso mais.	Eu, por exemplo, não sou nada assim.	formality	en	pt
I, for one, am not like that.		Sem sista, eu não tink assim.	Eu, por exemplo, não sou nada assim.	formality	en	pt
I, for one, am not like that.		Então beije-a;) funciona cada vez bro!!!!	Eu, por exemplo, não sou nada assim.	formality	en	pt
I, for one, am not like that.		Mulheres amadurecem muito mais rápido do que homens e alguns homens nunca amadurecem.	Eu, por exemplo, não sou nada assim.	formality	en	pt
I, for one, am not like that.		E desde então eu nunca comprei outro presente para ela.	Eu, por exemplo, não sou nada assim.	formality	en	pt
I, for one, am not like that.		E se você realmente quiser, você pode frequentar suas aulas com ela.	Eu, por exemplo, não sou nada assim.	formality	en	pt
I, for one, am not like that.		você não vai até você escolher para ser rico e poderoso.	Eu, por exemplo, não sou nada assim.	formality	en	pt
I, for one, am not like that.		Não implore por amor não implore por dinheiro e não implore por respeito.	Eu, por exemplo, não sou nada assim.	formality	en	pt
I, for one, am not like that.		Mas você vai definitivamente saber quando você está apaixonado!	Eu, por exemplo, não sou nada assim.	formality	en	pt
I, for one, am not like that.		APENAS NÃO BASEIE SEU RELACIONAMENTO EM DINHEIRO OU COISAS MATERIAIS.	Eu, por exemplo, não sou nada assim.	formality	en	pt
I, for one, am not like that.		Se alguém perguntou isso:Como posso fazer com que meu namorado me note?	Eu, por exemplo, não sou nada assim.	formality	en	pt
I, for one, am not like that.		Não consigo iniciar sessão na sala de chat	Eu, por exemplo, não sou nada assim.	formality	en	pt
I, for one, am not like that.		Você mora com um amigo, e eu chamo esse amigo com direitos.	Eu, por exemplo, não sou nada assim.	formality	en	pt
I, for one, am not like that.		que tentar mudar a si mesmo... a menos que você esteja realmente estragado tudo... mas a questão não nos dá muito para continuar	Eu, por exemplo, não sou nada assim.	formality	en	pt
I, for one, am not like that.		Eu não posso ler a mente dele, mas às vezes gostamos de assistir.	Eu, por exemplo, não sou nada assim.	formality	en	pt
I, for one, am not like that.		Vá para a França e ouça por si mesmo.	Eu, por exemplo, não sou nada assim.	formality	en	pt
I, for one, am not like that.		Ela sabia que minha ex era casada.	Eu, por exemplo, não sou nada assim.	formality	en	pt
I, for one, am not like that.		Não ligue para o que as pessoas dizem.	Eu, por exemplo, não sou nada assim.	formality	en	pt
I, for one, am not like that.		boa sorte o que você faz.	Eu, por exemplo, não sou nada assim.	formality	en	pt
I, for one, am not like that.		Desde que sua não é minha esposa... está tudo bem comigo... lol...	Eu, por exemplo, não sou nada assim.	formality	en	pt
I, for one, am not like that.		porque você ainda está no ensino médio eu não sugiro namoro alguém no ensino médio.	Eu, por exemplo, não sou nada assim.	formality	en	pt
I, for one, am not like that.		Se isso não funcionar, tente outra pessoa.	Eu, por exemplo, não sou nada assim.	formality	en	pt
I, for one, am not like that.		Diga a ele que você está sendo demitido se ele ligar mais uma vez	Eu, por exemplo, não sou nada assim.	formality	en	pt
I, for one, am not like that.		então um cara foi invocado e mudou tudo!	Eu, por exemplo, não sou nada assim.	formality	en	pt
I, for one, am not like that.		Há apenas um de mim, mas estou disposto se vocês 4 forem!	Eu, por exemplo, não sou nada assim.	formality	en	pt
I, for one, am not like that.		Primeiro, eles não nascem dessa maneira, não importa o que alguém tente dizer.	Eu, por exemplo, não sou nada assim.	formality	en	pt
I, for one, am not like that.		Tente um tipo diferente de garota.	Eu, por exemplo, não sou nada assim.	formality	en	pt
I, for one, am not like that.		Esta rapariga e eu cruzamos algumas linhas aqui e ali.	Eu, por exemplo, não sou nada assim.	formality	en	pt
I, for one, am not like that.		Se você realmente o ama, então sim.	Eu, por exemplo, não sou nada assim.	formality	en	pt
I, for one, am not like that.		despejá-lo o mais rápido possível é a única coisa que você pode fazer não ser estúpido e mantê-lo	Eu, por exemplo, não sou nada assim.	formality	en	pt
I, for one, am not like that.		Aprendi a me amar algo que nunca tinha feito antes.	Eu, por exemplo, não sou nada assim.	formality	en	pt
I, for one, am not like that.		Eu vou a uma escola de todos os caras e tenho tido problemas para conhecer garotas.	Eu, por exemplo, não sou nada assim.	formality	en	pt
I, for one, am not like that.		3_again não se apresse e use palavras... falar...	Eu, por exemplo, não sou nada assim.	formality	en	pt
I, for one, am not like that.		você deve estar brincando com bonecas	Eu, por exemplo, não sou nada assim.	formality	en	pt
I, for one, am not like that.		Bem... Você fala muito com aquele alguém?	Eu, por exemplo, não sou nada assim.	formality	en	pt
I, for one, am not like that.		Isso é considerado duplo namoro? mesmo que nenhum nível de compromisso com a menina platônica frito	Eu, por exemplo, não sou nada assim.	formality	en	pt
I, for one, am not like that.		não é o tamanho do peito, mas sim quão bem se pode levar seus peitos que é atraente.	Eu, por exemplo, não sou nada assim.	formality	en	pt
I, for one, am not like that.		Tudo o que você tem a fazer é tocar o sino dela!!!	Eu, por exemplo, não sou nada assim.	formality	en	pt
I, for one, am not like that.		Sim, bem, acho que depende dos votos.	Eu, por exemplo, não sou nada assim.	formality	en	pt
I, for one, am not like that.		Talvez você deva estar perguntando onde estão as DST em Ks.	Eu, por exemplo, não sou nada assim.	formality	en	pt
I, for one, am not like that.		o que significa que você não precisa fazê-la como seu inimigo mais.	Eu, por exemplo, não sou nada assim.	formality	en	pt
I, for one, am not like that.		Então pedir-lhe para o próximo baile da escola ou talvez para ver um filme?	Eu, por exemplo, não sou nada assim.	formality	en	pt
I, for one, am not like that.		Algo acontecendo com seu amigo ou dela?	Eu, por exemplo, não sou nada assim.	formality	en	pt
I, for one, am not like that.		Mas, não me entenda mal, não seja um capacho e pegue a rota submisiva também... encontre algum meio termo!	Eu, por exemplo, não sou nada assim.	formality	en	pt
I, for one, am not like that.		Pode não funcionar muito bem se você é um verdadeiro wuss embora e acabar com mais medo do que ela.	Eu, por exemplo, não sou nada assim.	formality	en	pt
I, for one, am not like that.		Acho que isso depende se ela e o marido são swingers...	Eu, por exemplo, não sou nada assim.	formality	en	pt
I, for one, am not like that.		ela quer diversão que é y ela tem caso com u. não fique sério com ela.	Eu, por exemplo, não sou nada assim.	formality	en	pt
I, for one, am not like that.		Apenas diga que você só quer ser amigo por enquanto.	Eu, por exemplo, não sou nada assim.	formality	en	pt
I, for one, am not like that.		Porque eles só estão fazendo o seu trabalho!	Eu, por exemplo, não sou nada assim.	formality	en	pt
I, for one, am not like that.		sair agora, enquanto você pode	Eu, por exemplo, não sou nada assim.	formality	en	pt
I, for one, am not like that.		Sim, se eles são sexualmente viciados nisso, mas então eu diria ir a um coucenlor sexual.	Eu, por exemplo, não sou nada assim.	formality	en	pt
I, for one, am not like that.		pessoalmente, eu acho que os rapazes jovens (mais de 25) são quentes!	Eu, por exemplo, não sou nada assim.	formality	en	pt
