anchor_1	alternative_1	anchor_2	alternative_2	style_type	language
3 anni non sono molti.	mica sono tanti 3 anni!	A questo punto mi aspetto presto un altro appuntamento in cui si faccia avanti.	Ma a questo punto mi aspetto presto un altro appuntamento in cui ci provi.	formality	it
3 anni non sono molti.	mica sono tanti 3 anni!	Nel caso in cui tu avessi scritto in cinese, sarebbe stato più comprensibile.	Forse, se scrivevi in cinese si capiva meglio.	formality	it
3 anni non sono molti.	mica sono tanti 3 anni!	Sbarazzati di lui senza addurre alcuna motivazione!	Dirgli che non lo vuoi più vedere senza dargli alcuna spiegazione.	formality	it
3 anni non sono molti.	mica sono tanti 3 anni!	È necessario solo che tu dica a lui ciò che hai detto a noi, fallo.	basta dirgli quello che hai detto a noi fallo	formality	it
3 anni non sono molti.	mica sono tanti 3 anni!	Per quanto tu possa essere attraente, mi pare ovvio che tu non sia il suo tipo.	evidentemente nn sei il suo tipo bello ke vuoi esse	formality	it
3 anni non sono molti.	mica sono tanti 3 anni!	Quando hai il telefono devi scrivere ciò che pensi.	devi scrivere quello ke ti senti in quel momento ke hai il cell.	formality	it
3 anni non sono molti.	mica sono tanti 3 anni!	Buonanotte a lei, qual pensiero gentile, buon riposo dalla Sicilia.	ma buonanotte a te, che pensiero gentile, buona nanna dalla sicilia, sogni d'oro.	formality	it
3 anni non sono molti.	mica sono tanti 3 anni!	Se le va di aiutarmi può contattarmi ai seguenti contatti.	se ti va di darmi una mano puoi  contattarmi ai seguenti contt.	formality	it
3 anni non sono molti.	mica sono tanti 3 anni!	Puoi cercare sulle pagine bianche.	vai sulle pagine bianche :-)	formality	it
3 anni non sono molti.	mica sono tanti 3 anni!	Ti sei comportato più che bene, non si meritava più di un saluto.	Ti sei comportato benissimo, non meritava più di un Ciao.	formality	it
3 anni non sono molti.	mica sono tanti 3 anni!	È uno dei grandi misteri della vita.	E' uno dei grandi misteri della vita!	formality	it
3 anni non sono molti.	mica sono tanti 3 anni!	Fai l'eremita dentro casa e ti lamenti che non hai nessuno/a con cui uscire?!	fai l'eremita dentro casa e non hai nessuno/a con cui uscire?!	formality	it
3 anni non sono molti.	mica sono tanti 3 anni!	Lui deve accettare la cosa e non essere assolutamente geloso, perché non è normale.	Lui deve accettare la cosa e non essere assolutamente geloso perchè non è normale.	formality	it
3 anni non sono molti.	mica sono tanti 3 anni!	Sicuramente troverai compagnia.	La compagnia la trovi!!	formality	it
3 anni non sono molti.	mica sono tanti 3 anni!	Faresti meglio a parlare con tuo marito	però faresti meglio a parlare con tuo marito!	formality	it
3 anni non sono molti.	mica sono tanti 3 anni!	I ricordi fanno parte della nostra vita.	I ricordi fanno parte della ns.	formality	it
3 anni non sono molti.	mica sono tanti 3 anni!	Ma io vorrei che lui lo facesse.	Ma vorrei che lui lo facesse.	formality	it
3 anni non sono molti.	mica sono tanti 3 anni!	Non riuscirai a trovare una risposta soddisfacente riguardo i tuoi dubbi su risposta, occorre cercarla dentro di te, dato che essa sarà la miglior risposta possibile.	La risposta ai tuoi dubbi non la troverai mai su answers, cercala in te stessa, sarà la migliore di sicuro!	formality	it
3 anni non sono molti.	mica sono tanti 3 anni!	Fai a me ciò che farebbe un orso polare dopo aver digiunato per un mese.	Fammi quello ke farebbe un orso polare dopo un mese ke non mangia!!!	formality	it
3 anni non sono molti.	mica sono tanti 3 anni!	Ha detto che ogni tanto pensa di lasciarlo soffrire una volta per tutte, quindi oltre che infantile lei è anche egoista.	Hai detto che ogni tanto pensi di lasciarlo per soffrire una sola volta quindi oltre che infantile sei anche egoista.	formality	it
3 anni non sono molti.	mica sono tanti 3 anni!	Per quello che ho compreso, la tua intenzione è quella di fare il gigolò.	Da quanto ho capito vorresti fare il gigolo'..	formality	it
3 anni non sono molti.	mica sono tanti 3 anni!	Credimi. Mio fratello si è comportato in modo simile. Ora lo incontriamo una volta all'anno. Ci ha abbandonato per dedicarsi solo a lei	Credimi, mio fratello ha fato la stessa cosa, ora lo vediamo una volta all'anno, ci ha praticamente scaricati per lei.	formality	it
3 anni non sono molti.	mica sono tanti 3 anni!	È una bella relazione in ogni caso prova a parlare con lui, penso che sia in imbarazzo per qualche motivo.	è una bella relazione comunque prova a parlare con lui io penso che si trovi in imbarazzo per qualche motivo!	formality	it
3 anni non sono molti.	mica sono tanti 3 anni!	Altrimenti sono molto forte.	!se no sono una bestia!!	formality	it
3 anni non sono molti.	mica sono tanti 3 anni!	Vivi la tua vita come meglio credi, tanto qualsiasi cosa tu riesca a fare, peggioreresti le cose.	Vivi la tua vita come meglio credi, tanto qualsiasi cosa tu faccia, peggioreresti le cose.	formality	it
3 anni non sono molti.	mica sono tanti 3 anni!	Potrebbe essere lo stesso anche per le altre compagnie telefoniche.	magari anche per le altre compagnie telefoniche.	formality	it
3 anni non sono molti.	mica sono tanti 3 anni!	Non era più possibile convivere con questo fastidio.	!NON SE NE POTEVA PIU' DI STO TAMPINAMENTO!!!!	formality	it
3 anni non sono molti.	mica sono tanti 3 anni!	Io ritengo che ciò che tu dici corrisponde al mio stesso pensiero.	anche secondo me, quello che dici tu, corrisponde alla mia idea.	formality	it
3 anni non sono molti.	mica sono tanti 3 anni!	Ho una vita parallela quando dormo e sogno.	una vita parallela ce l'ho quando dormo e sogno!	formality	it
3 anni non sono molti.	mica sono tanti 3 anni!	Anche a me sta capitando, pero' non sono sicuro, ma di certo l'interesse c'è.	Anche a me sta capitando , pero' non so' , ma di certo l'interesse c'e'.	formality	it
3 anni non sono molti.	mica sono tanti 3 anni!	È certo che vuole comunicarmi qualcosa ma non ho idea di cosa.	!So per certo che mi vuole comunicare qualcosa  ma non so ancora quale!!	formality	it
3 anni non sono molti.	mica sono tanti 3 anni!	In sostanza è la medesima cosa che cerco io.	Praticamente è lo stesso che cerco io.	formality	it
3 anni non sono molti.	mica sono tanti 3 anni!	Così può dormire mezz'oretta in più.	così dormi mezz'oretta in più.	formality	it
3 anni non sono molti.	mica sono tanti 3 anni!	Ciao, il mio nome è Ivan e ho quasi sedici anni. Sono disponibile a essere contattato.	ciao mi chiamo ivan ho quasi 16 anni su vuoi contattami!	formality	it
3 anni non sono molti.	mica sono tanti 3 anni!	Sì, lo sono, e molto, ma allo stesso tempo sento di essere estremamente stanca.	oh yes--si molto--ma anche molto stanca.	formality	it
3 anni non sono molti.	mica sono tanti 3 anni!	Inutile continuare, stavamo diventando degli estranei.	inutile cntinuare stavamo diventando 1 estranei!	formality	it
3 anni non sono molti.	mica sono tanti 3 anni!	"Io ritengo di aver visto diverse domande interessanti; qualora tu fondassi il movimento ""Elettore"", potete includermi nell'ambito della vostra iniziativa."	Io di belle domande ne ho viste tante; se fondi il movimento elettore io sono dei vostri.	formality	it
3 anni non sono molti.	mica sono tanti 3 anni!	A seconda del momento.	Dipende dai momenti :)	formality	it
La probabilità è alquanto bassa. Divertitevi senza troppi pensieri.	la probabilità è bassissima godetevela e non fatevi troppi problemi	Esci, vai in discoteca e inizia a parlare con qualcuna.	esci, vai in discoteca e attacca bottone con qualcuna	formality	it
La probabilità è alquanto bassa. Divertitevi senza troppi pensieri.	la probabilità è bassissima godetevela e non fatevi troppi problemi	Secondo il mio parere, il tuo andartene denota debolezza e paura, poiché se hai molti problemi, è necessario risolverli.	se te ne vai secondo me e segno di debolezza e di paura se hai tanti problemi qui cerca di risolverli	formality	it
La probabilità è alquanto bassa. Divertitevi senza troppi pensieri.	la probabilità è bassissima godetevela e non fatevi troppi problemi	Abbiate pazienza suvvia, ero in arretrato.	ABBIATE PAZIENZA SUVVIA, ERO IN ARRETRATO!	formality	it
La probabilità è alquanto bassa. Divertitevi senza troppi pensieri.	la probabilità è bassissima godetevela e non fatevi troppi problemi	Evita di opprimerlo eccessivamente.	Ma non stargli troppo addosso.	formality	it
La probabilità è alquanto bassa. Divertitevi senza troppi pensieri.	la probabilità è bassissima godetevela e non fatevi troppi problemi	Probabilmente è perchè alla fine scappano dopo averla ascoltata.	forse perchè alla fine loro scappano dopo averti ascoltato!!	formality	it
La probabilità è alquanto bassa. Divertitevi senza troppi pensieri.	la probabilità è bassissima godetevela e non fatevi troppi problemi	Questa cosa è amara.	E' triste questa cosa qui.	formality	it
La probabilità è alquanto bassa. Divertitevi senza troppi pensieri.	la probabilità è bassissima godetevela e non fatevi troppi problemi	Questo non la rende una poco di buono.	E che non per questo è una t***a.	formality	it
La probabilità è alquanto bassa. Divertitevi senza troppi pensieri.	la probabilità è bassissima godetevela e non fatevi troppi problemi	Cerca di pensare che ora lei ha scelto te quindi non le interessa nulla del passato e ora ama te.	Cerca di pensare ke ora lei ha scelto te quindi non le interessa nulla del passato e ora ama te.	formality	it
La probabilità è alquanto bassa. Divertitevi senza troppi pensieri.	la probabilità è bassissima godetevela e non fatevi troppi problemi	A questo punto mi aspetto presto un altro appuntamento in cui si faccia avanti.	Ma a questo punto mi aspetto presto un altro appuntamento in cui ci provi.	formality	it
La probabilità è alquanto bassa. Divertitevi senza troppi pensieri.	la probabilità è bassissima godetevela e non fatevi troppi problemi	Nel caso in cui tu avessi scritto in cinese, sarebbe stato più comprensibile.	Forse, se scrivevi in cinese si capiva meglio.	formality	it
La probabilità è alquanto bassa. Divertitevi senza troppi pensieri.	la probabilità è bassissima godetevela e non fatevi troppi problemi	Sbarazzati di lui senza addurre alcuna motivazione!	Dirgli che non lo vuoi più vedere senza dargli alcuna spiegazione.	formality	it
La probabilità è alquanto bassa. Divertitevi senza troppi pensieri.	la probabilità è bassissima godetevela e non fatevi troppi problemi	È necessario solo che tu dica a lui ciò che hai detto a noi, fallo.	basta dirgli quello che hai detto a noi fallo	formality	it
La probabilità è alquanto bassa. Divertitevi senza troppi pensieri.	la probabilità è bassissima godetevela e non fatevi troppi problemi	Per quanto tu possa essere attraente, mi pare ovvio che tu non sia il suo tipo.	evidentemente nn sei il suo tipo bello ke vuoi esse	formality	it
La probabilità è alquanto bassa. Divertitevi senza troppi pensieri.	la probabilità è bassissima godetevela e non fatevi troppi problemi	Quando hai il telefono devi scrivere ciò che pensi.	devi scrivere quello ke ti senti in quel momento ke hai il cell.	formality	it
La probabilità è alquanto bassa. Divertitevi senza troppi pensieri.	la probabilità è bassissima godetevela e non fatevi troppi problemi	Buonanotte a lei, qual pensiero gentile, buon riposo dalla Sicilia.	ma buonanotte a te, che pensiero gentile, buona nanna dalla sicilia, sogni d'oro.	formality	it
La probabilità è alquanto bassa. Divertitevi senza troppi pensieri.	la probabilità è bassissima godetevela e non fatevi troppi problemi	Se le va di aiutarmi può contattarmi ai seguenti contatti.	se ti va di darmi una mano puoi  contattarmi ai seguenti contt.	formality	it
La probabilità è alquanto bassa. Divertitevi senza troppi pensieri.	la probabilità è bassissima godetevela e non fatevi troppi problemi	Puoi cercare sulle pagine bianche.	vai sulle pagine bianche :-)	formality	it
La probabilità è alquanto bassa. Divertitevi senza troppi pensieri.	la probabilità è bassissima godetevela e non fatevi troppi problemi	Ti sei comportato più che bene, non si meritava più di un saluto.	Ti sei comportato benissimo, non meritava più di un Ciao.	formality	it
La probabilità è alquanto bassa. Divertitevi senza troppi pensieri.	la probabilità è bassissima godetevela e non fatevi troppi problemi	È uno dei grandi misteri della vita.	E' uno dei grandi misteri della vita!	formality	it
La probabilità è alquanto bassa. Divertitevi senza troppi pensieri.	la probabilità è bassissima godetevela e non fatevi troppi problemi	Fai l'eremita dentro casa e ti lamenti che non hai nessuno/a con cui uscire?!	fai l'eremita dentro casa e non hai nessuno/a con cui uscire?!	formality	it
La probabilità è alquanto bassa. Divertitevi senza troppi pensieri.	la probabilità è bassissima godetevela e non fatevi troppi problemi	Lui deve accettare la cosa e non essere assolutamente geloso, perché non è normale.	Lui deve accettare la cosa e non essere assolutamente geloso perchè non è normale.	formality	it
La probabilità è alquanto bassa. Divertitevi senza troppi pensieri.	la probabilità è bassissima godetevela e non fatevi troppi problemi	Sicuramente troverai compagnia.	La compagnia la trovi!!	formality	it
La probabilità è alquanto bassa. Divertitevi senza troppi pensieri.	la probabilità è bassissima godetevela e non fatevi troppi problemi	Faresti meglio a parlare con tuo marito	però faresti meglio a parlare con tuo marito!	formality	it
La probabilità è alquanto bassa. Divertitevi senza troppi pensieri.	la probabilità è bassissima godetevela e non fatevi troppi problemi	I ricordi fanno parte della nostra vita.	I ricordi fanno parte della ns.	formality	it
La probabilità è alquanto bassa. Divertitevi senza troppi pensieri.	la probabilità è bassissima godetevela e non fatevi troppi problemi	Ma io vorrei che lui lo facesse.	Ma vorrei che lui lo facesse.	formality	it
La probabilità è alquanto bassa. Divertitevi senza troppi pensieri.	la probabilità è bassissima godetevela e non fatevi troppi problemi	Non riuscirai a trovare una risposta soddisfacente riguardo i tuoi dubbi su risposta, occorre cercarla dentro di te, dato che essa sarà la miglior risposta possibile.	La risposta ai tuoi dubbi non la troverai mai su answers, cercala in te stessa, sarà la migliore di sicuro!	formality	it
