anchor_1	alternative_1	anchor_2	alternative_2	style_type	language_1	language_2
Cafés, cafés, centres commerciaux sont tous des endroits où vous pourriez trouver une fille, selon le type qui vous intéresse.	cafés/cafés ; le centre commercial (dernier recours) je suppose que cela dépend du genre de fille que vous cherchez.	do you talk to that person often?	Well... Do you talk to that someone much?	formality	fr	en
Cafés, cafés, centres commerciaux sont tous des endroits où vous pourriez trouver une fille, selon le type qui vous intéresse.	cafés/cafés ; le centre commercial (dernier recours) je suppose que cela dépend du genre de fille que vous cherchez.	With no level of committment, is that concidered double dating?	is that considered double dating?even though no level of commitment with the platonic girl fried	formality	fr	en
Cafés, cafés, centres commerciaux sont tous des endroits où vous pourriez trouver une fille, selon le type qui vous intéresse.	cafés/cafés ; le centre commercial (dernier recours) je suppose que cela dépend du genre de fille que vous cherchez.	It is not the size of the breast that is attractive, but how well one carries herself.	its not the size of the boob but rather how well one can carry her boobs thats attractive.	formality	fr	en
Cafés, cafés, centres commerciaux sont tous des endroits où vous pourriez trouver une fille, selon le type qui vous intéresse.	cafés/cafés ; le centre commercial (dernier recours) je suppose que cela dépend du genre de fille que vous cherchez.	You simply have to do that which makes her happy.	all you got to do is ring her bell !!!	formality	fr	en
Cafés, cafés, centres commerciaux sont tous des endroits où vous pourriez trouver une fille, selon le type qui vous intéresse.	cafés/cafés ; le centre commercial (dernier recours) je suppose que cela dépend du genre de fille que vous cherchez.	Yes, though I suppose it depends on the vows.	yes, well i guess it depends on the vows.	formality	fr	en
Cafés, cafés, centres commerciaux sont tous des endroits où vous pourriez trouver une fille, selon le type qui vous intéresse.	cafés/cafés ; le centre commercial (dernier recours) je suppose que cela dépend du genre de fille que vous cherchez.	Perhaps you should be asking where the sexually transmitted diseases are in Kay's.	maybe you `should be asking where are the stds in Ks.	formality	fr	en
Cafés, cafés, centres commerciaux sont tous des endroits où vous pourriez trouver une fille, selon le type qui vous intéresse.	cafés/cafés ; le centre commercial (dernier recours) je suppose que cela dépend du genre de fille que vous cherchez.	That means you do not have to antagonize her any longer.	meaning that you do not need to make her as your enemy any more.	formality	fr	en
Cafés, cafés, centres commerciaux sont tous des endroits où vous pourriez trouver une fille, selon le type qui vous intéresse.	cafés/cafés ; le centre commercial (dernier recours) je suppose que cela dépend du genre de fille que vous cherchez.	In that case, ask her to accompany you to the next school dance or to see a movie.	then ask her to the next school dance or maybe to see a movie?	formality	fr	en
Cafés, cafés, centres commerciaux sont tous des endroits où vous pourriez trouver une fille, selon le type qui vous intéresse.	cafés/cafés ; le centre commercial (dernier recours) je suppose que cela dépend du genre de fille que vous cherchez.	Is something happening with your friend, or with hers?	Something going on with your friend or hers?	formality	fr	en
Cafés, cafés, centres commerciaux sont tous des endroits où vous pourriez trouver une fille, selon le type qui vous intéresse.	cafés/cafés ; le centre commercial (dernier recours) je suppose que cela dépend du genre de fille que vous cherchez.	But, do not mistake my meaning, do not give way and become submissive. Find a compromise.	But, dont get me wrong dont be a doormat and take the submisive route either...find some middle ground!	formality	fr	en
Cafés, cafés, centres commerciaux sont tous des endroits où vous pourriez trouver une fille, selon le type qui vous intéresse.	cafés/cafés ; le centre commercial (dernier recours) je suppose que cela dépend du genre de fille que vous cherchez.	It may not succeed if you are truly cowardly, and therefore become more fearful than the woman is.	Might not work too well if you're a real wuss though and end up more scared than she is.	formality	fr	en
Cafés, cafés, centres commerciaux sont tous des endroits où vous pourriez trouver une fille, selon le type qui vous intéresse.	cafés/cafés ; le centre commercial (dernier recours) je suppose que cela dépend du genre de fille que vous cherchez.	I believe that wound depend on whether her and her husband have an open marriage.	I guess that depends on if her and her husband are swingers...	formality	fr	en
Cafés, cafés, centres commerciaux sont tous des endroits où vous pourriez trouver une fille, selon le type qui vous intéresse.	cafés/cafés ; le centre commercial (dernier recours) je suppose que cela dépend du genre de fille que vous cherchez.	She wishes to enjoy herself, and that is why she has entered into an affair with you. Do not take this relationship too seriously.	she wants fun thats y she has affair with u.  dont get serious with her.	formality	fr	en
Cafés, cafés, centres commerciaux sont tous des endroits où vous pourriez trouver une fille, selon le type qui vous intéresse.	cafés/cafés ; le centre commercial (dernier recours) je suppose que cela dépend du genre de fille que vous cherchez.	Just say that for the moment you just want to be friends.	just say that you just want to be friends for now.	formality	fr	en
Cafés, cafés, centres commerciaux sont tous des endroits où vous pourriez trouver une fille, selon le type qui vous intéresse.	cafés/cafés ; le centre commercial (dernier recours) je suppose que cela dépend du genre de fille que vous cherchez.	That is because they are just not doing their job!	Because they're just doing their job!	formality	fr	en
Cafés, cafés, centres commerciaux sont tous des endroits où vous pourriez trouver une fille, selon le type qui vous intéresse.	cafés/cafés ; le centre commercial (dernier recours) je suppose que cela dépend du genre de fille que vous cherchez.	It would be good to get out of there now while it is possible.	get out now while you can	formality	fr	en
Cafés, cafés, centres commerciaux sont tous des endroits où vous pourriez trouver une fille, selon le type qui vous intéresse.	cafés/cafés ; le centre commercial (dernier recours) je suppose que cela dépend du genre de fille que vous cherchez.	Yes, that is true if they are addicted sexually to it, but that would mean they need to see a sex therapist.	yes if they are sexually addicted to it, but then i would say go to a sex coucenlor.	formality	fr	en
Cafés, cafés, centres commerciaux sont tous des endroits où vous pourriez trouver une fille, selon le type qui vous intéresse.	cafés/cafés ; le centre commercial (dernier recours) je suppose que cela dépend du genre de fille que vous cherchez.	Personally, I think young men are sexy, as long as they are more than 25 years old.	personally, i think young guys (over 25) are hot!	formality	fr	en
Cafés, cafés, centres commerciaux sont tous des endroits où vous pourriez trouver une fille, selon le type qui vous intéresse.	cafés/cafés ; le centre commercial (dernier recours) je suppose que cela dépend du genre de fille que vous cherchez.	It is because boys are not mature enough yet to know what they want or what they have.	because boys are not mature enough to know what they want are know what they have.	formality	fr	en
Cafés, cafés, centres commerciaux sont tous des endroits où vous pourriez trouver une fille, selon le type qui vous intéresse.	cafés/cafés ; le centre commercial (dernier recours) je suppose que cela dépend du genre de fille que vous cherchez.	Five feet tall and 135 pounds sounds very good to me.	5' 135 lbs sounds about perfect to me.	formality	fr	en
Cafés, cafés, centres commerciaux sont tous des endroits où vous pourriez trouver une fille, selon le type qui vous intéresse.	cafés/cafés ; le centre commercial (dernier recours) je suppose que cela dépend du genre de fille que vous cherchez.	Please seek mental help from a professional.	Oh, Honey, please see a counselor!	formality	fr	en
Cafés, cafés, centres commerciaux sont tous des endroits où vous pourriez trouver une fille, selon le type qui vous intéresse.	cafés/cafés ; le centre commercial (dernier recours) je suppose que cela dépend du genre de fille que vous cherchez.	If that is true I would not be surprised if he is unfaithful again.	If so, I wouldn't be surprised if he cheats again.	formality	fr	en
Cafés, cafés, centres commerciaux sont tous des endroits où vous pourriez trouver une fille, selon le type qui vous intéresse.	cafés/cafés ; le centre commercial (dernier recours) je suppose que cela dépend du genre de fille que vous cherchez.	If he went after another womant he obviously did not care, it is not all her fault.	if went with her abviously he didnt care, its not all her fault.	formality	fr	en
